id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
11385524,485869,83412126,5,Cực kì hài lòng,"Đóng gói sản phẩm cẩn thận
Giao hàng nhanh, sản phẩm cầm chắc tay, giữ nhiệt tầm 4-6 tiếng",approved,0,1,"[""https://salt.tikicdn.com/ts/review/ca/28/53/6408f82ea629d2a5e65eb735ed3837e7.jpg""]","[{""id"": 2338228, ""full_path"": ""https://salt.tikicdn.com/ts/review/ca/28/53/6408f82ea629d2a5e65eb735ed3837e7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ca/28/53/6408f82ea629d2a5e65eb735ed3837e7.jpg""]",https://salt.tikicdn.com/ts/review/ca/28/53/6408f82ea629d2a5e65eb735ed3837e7.jpg,1,True,https://salt.tikicdn.com/ts/review/ca/28/53/6408f82ea629d2a5e65eb735ed3837e7.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
11005926,19080170,83412126,5,Cực kì hài lòng,sản phẩm đẹp. giao hàng nhanh. nhân viên giao hàng thân thiện.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/3b/1c/e5/67c309328179ea3d73cefa6df404174c.jpg"", ""https://salt.tikicdn.com/ts/review/12/1a/fe/d76965e893dd662bb15353a0d43be15a.jpg""]","[{""id"": 2259553, ""full_path"": ""https://salt.tikicdn.com/ts/review/3b/1c/e5/67c309328179ea3d73cefa6df404174c.jpg"", ""status"": ""approved""}, {""id"": 2259554, ""full_path"": ""https://salt.tikicdn.com/ts/review/12/1a/fe/d76965e893dd662bb15353a0d43be15a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3b/1c/e5/67c309328179ea3d73cefa6df404174c.jpg"", ""https://salt.tikicdn.com/ts/review/12/1a/fe/d76965e893dd662bb15353a0d43be15a.jpg""]",https://salt.tikicdn.com/ts/review/3b/1c/e5/67c309328179ea3d73cefa6df404174c.jpg | https://salt.tikicdn.com/ts/review/12/1a/fe/d76965e893dd662bb15353a0d43be15a.jpg,2,True,https://salt.tikicdn.com/ts/review/3b/1c/e5/67c309328179ea3d73cefa6df404174c.jpg,1,Tiki Trading,[]
15353552,99547,83412126,5,Cực kì hài lòng,"Mua cho em trai
Em trai thích lắm
Vô cùng ưng ý",approved,0,0,"[""https://salt.tikicdn.com/ts/review/f8/b5/3b/ea71723d82c17119d4a10984252b5bef.jpg""]","[{""id"": 3215733, ""full_path"": ""https://salt.tikicdn.com/ts/review/f8/b5/3b/ea71723d82c17119d4a10984252b5bef.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f8/b5/3b/ea71723d82c17119d4a10984252b5bef.jpg""]",https://salt.tikicdn.com/ts/review/f8/b5/3b/ea71723d82c17119d4a10984252b5bef.jpg,1,True,https://salt.tikicdn.com/ts/review/f8/b5/3b/ea71723d82c17119d4a10984252b5bef.jpg,1,Tiki Trading,[]
9866356,9863413,83412126,2,Không hài lòng,"Hàng đẹp nhưng đóng gói rất cẩu thả, hộp đựng bị rách, móp tùm lum, may là cái ly không bị nứt hay vỡ",approved,0,1,"[""https://salt.tikicdn.com/ts/review/d0/ad/25/40dbdc124ff83af0b90708f3846ccab3.jpg""]","[{""id"": 2008782, ""full_path"": ""https://salt.tikicdn.com/ts/review/d0/ad/25/40dbdc124ff83af0b90708f3846ccab3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d0/ad/25/40dbdc124ff83af0b90708f3846ccab3.jpg""]",https://salt.tikicdn.com/ts/review/d0/ad/25/40dbdc124ff83af0b90708f3846ccab3.jpg,1,True,https://salt.tikicdn.com/ts/review/d0/ad/25/40dbdc124ff83af0b90708f3846ccab3.jpg,44481,Pmart,[]
12731956,13664906,83412126,5,Cực kì hài lòng,Rất phù hợp với nhu cầu cá nhân cũng như tại văn phòng của tôi.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/19/85/61/54b597c9564a2d4e00d85a1a29076e30.jpg""]","[{""id"": 2628302, ""full_path"": ""https://salt.tikicdn.com/ts/review/19/85/61/54b597c9564a2d4e00d85a1a29076e30.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/19/85/61/54b597c9564a2d4e00d85a1a29076e30.jpg""]",https://salt.tikicdn.com/ts/review/19/85/61/54b597c9564a2d4e00d85a1a29076e30.jpg,1,True,https://salt.tikicdn.com/ts/review/19/85/61/54b597c9564a2d4e00d85a1a29076e30.jpg,1,Tiki Trading,[]
15129986,7641965,83412126,5,Cực kì hài lòng,"Sản phẩm đẹp, giao hàng nhanh, gói cẩn thận",approved,0,0,"[""https://salt.tikicdn.com/ts/review/b1/b6/f9/2f180f1bc6ddf5d5936fde7659cd696f.jpg""]","[{""id"": 3167604, ""full_path"": ""https://salt.tikicdn.com/ts/review/b1/b6/f9/2f180f1bc6ddf5d5936fde7659cd696f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b1/b6/f9/2f180f1bc6ddf5d5936fde7659cd696f.jpg""]",https://salt.tikicdn.com/ts/review/b1/b6/f9/2f180f1bc6ddf5d5936fde7659cd696f.jpg,1,True,https://salt.tikicdn.com/ts/review/b1/b6/f9/2f180f1bc6ddf5d5936fde7659cd696f.jpg,1,Tiki Trading,[]
17045810,14928668,83412126,4,Hài lòng,Giữ nhiệt bthg,approved,0,0,"[""https://salt.tikicdn.com/ts/review/49/f3/c9/c0b6ddf9d649a456d2af6cb179c0d856.jpg""]","[{""id"": 3681059, ""full_path"": ""https://salt.tikicdn.com/ts/review/49/f3/c9/c0b6ddf9d649a456d2af6cb179c0d856.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/49/f3/c9/c0b6ddf9d649a456d2af6cb179c0d856.jpg""]",https://salt.tikicdn.com/ts/review/49/f3/c9/c0b6ddf9d649a456d2af6cb179c0d856.jpg,1,True,https://salt.tikicdn.com/ts/review/49/f3/c9/c0b6ddf9d649a456d2af6cb179c0d856.jpg,1,Tiki Trading,[]
16317555,21706849,83412126,5,Cực kì hài lòng,ok rất đẹp và hiện đại.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/f1/da/23/cf54345a7dbb9cc55c61e81ebb2636e3.jpg""]","[{""id"": 3497825, ""full_path"": ""https://salt.tikicdn.com/ts/review/f1/da/23/cf54345a7dbb9cc55c61e81ebb2636e3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f1/da/23/cf54345a7dbb9cc55c61e81ebb2636e3.jpg""]",https://salt.tikicdn.com/ts/review/f1/da/23/cf54345a7dbb9cc55c61e81ebb2636e3.jpg,1,True,https://salt.tikicdn.com/ts/review/f1/da/23/cf54345a7dbb9cc55c61e81ebb2636e3.jpg,1,Tiki Trading,[]
16797793,25806313,83412126,5,Cực kì hài lòng,"Hàng tốt, giao nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/82/42/f7/9558fb3a505c3a4b50892887936961b9.jpg""]","[{""id"": 3613998, ""full_path"": ""https://salt.tikicdn.com/ts/review/82/42/f7/9558fb3a505c3a4b50892887936961b9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/82/42/f7/9558fb3a505c3a4b50892887936961b9.jpg""]",https://salt.tikicdn.com/ts/review/82/42/f7/9558fb3a505c3a4b50892887936961b9.jpg,1,True,https://salt.tikicdn.com/ts/review/82/42/f7/9558fb3a505c3a4b50892887936961b9.jpg,1,Tiki Trading,[]
15048126,1397792,83412126,5,Cực kì hài lòng,Hài lòng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/d9/5f/5a/ce1024bd10a5bc9a9a2b8c7856dd6e2c.jpg"", ""https://salt.tikicdn.com/ts/review/0b/27/37/f0aee93f9bc5356591c64a3916cd8982.jpg""]","[{""id"": 3149960, ""full_path"": ""https://salt.tikicdn.com/ts/review/d9/5f/5a/ce1024bd10a5bc9a9a2b8c7856dd6e2c.jpg"", ""status"": ""approved""}, {""id"": 3149961, ""full_path"": ""https://salt.tikicdn.com/ts/review/0b/27/37/f0aee93f9bc5356591c64a3916cd8982.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d9/5f/5a/ce1024bd10a5bc9a9a2b8c7856dd6e2c.jpg"", ""https://salt.tikicdn.com/ts/review/0b/27/37/f0aee93f9bc5356591c64a3916cd8982.jpg""]",https://salt.tikicdn.com/ts/review/d9/5f/5a/ce1024bd10a5bc9a9a2b8c7856dd6e2c.jpg | https://salt.tikicdn.com/ts/review/0b/27/37/f0aee93f9bc5356591c64a3916cd8982.jpg,2,True,https://salt.tikicdn.com/ts/review/d9/5f/5a/ce1024bd10a5bc9a9a2b8c7856dd6e2c.jpg,1,Tiki Trading,[]
13230093,579412,83412126,5,Cực kì hài lòng,"Bình sang xịn mịn, giao hàng siu nhanh, hàng lock & lock k chỗ nào chê",approved,0,1,"[""https://salt.tikicdn.com/ts/review/4a/94/4e/e78b566faf9f80c1ac7f9c679de42fa3.jpg""]","[{""id"": 2758436, ""full_path"": ""https://salt.tikicdn.com/ts/review/4a/94/4e/e78b566faf9f80c1ac7f9c679de42fa3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4a/94/4e/e78b566faf9f80c1ac7f9c679de42fa3.jpg""]",https://salt.tikicdn.com/ts/review/4a/94/4e/e78b566faf9f80c1ac7f9c679de42fa3.jpg,1,True,https://salt.tikicdn.com/ts/review/4a/94/4e/e78b566faf9f80c1ac7f9c679de42fa3.jpg,38510,Điện Máy Đồ Dùng Gia Đình,[]
12764493,24005083,83412126,5,Cực kì hài lòng,"sản phẩm này là sản phẩm thứ hai mình mua
đẹp và dùng ổn lắm nhé",approved,0,0,"[""https://salt.tikicdn.com/ts/review/88/aa/80/f61f634d53a40bc9195ca6f9616b4aa8.jpg""]","[{""id"": 2636541, ""full_path"": ""https://salt.tikicdn.com/ts/review/88/aa/80/f61f634d53a40bc9195ca6f9616b4aa8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/88/aa/80/f61f634d53a40bc9195ca6f9616b4aa8.jpg""]",https://salt.tikicdn.com/ts/review/88/aa/80/f61f634d53a40bc9195ca6f9616b4aa8.jpg,1,True,https://salt.tikicdn.com/ts/review/88/aa/80/f61f634d53a40bc9195ca6f9616b4aa8.jpg,1,Tiki Trading,[]
15993290,8646877,83412126,5,Cực kì hài lòng,"Giao nhanh, đóng gói cẩn thận.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/69/99/f8/a3e7070fb71ef911dfaf4d9b90b50a9d.jpg""]","[{""id"": 3380397, ""full_path"": ""https://salt.tikicdn.com/ts/review/69/99/f8/a3e7070fb71ef911dfaf4d9b90b50a9d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/69/99/f8/a3e7070fb71ef911dfaf4d9b90b50a9d.jpg""]",https://salt.tikicdn.com/ts/review/69/99/f8/a3e7070fb71ef911dfaf4d9b90b50a9d.jpg,1,True,https://salt.tikicdn.com/ts/review/69/99/f8/a3e7070fb71ef911dfaf4d9b90b50a9d.jpg,1,Tiki Trading,[]
14454533,8520637,83412126,5,Cực kì hài lòng,"Nap binh mau hu qua,ngay 2 chot lo xo. Ma khong co sp thay the",approved,1,1,"[""https://salt.tikicdn.com/ts/review/a6/a0/e2/633a4cbfca458bd056b2dd0f80216ea7.jpg""]","[{""id"": 3220259, ""full_path"": ""https://salt.tikicdn.com/ts/review/a6/a0/e2/633a4cbfca458bd056b2dd0f80216ea7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a6/a0/e2/633a4cbfca458bd056b2dd0f80216ea7.jpg""]",https://salt.tikicdn.com/ts/review/a6/a0/e2/633a4cbfca458bd056b2dd0f80216ea7.jpg,1,True,https://salt.tikicdn.com/ts/review/a6/a0/e2/633a4cbfca458bd056b2dd0f80216ea7.jpg,44481,Pmart,[]
9955759,1037207,83412126,1,Rất không hài lòng,"Mình không thể mở nắp này (bấm nút mà nắp k mở ra, đã thử nhiều lần). Giờ mình làm sao đây ạ?",approved,0,1,"[""https://salt.tikicdn.com/ts/review/f7/ae/73/b36a35c262b934104cfa0cec8d8f9fc1.jpg""]","[{""id"": 2029416, ""full_path"": ""https://salt.tikicdn.com/ts/review/f7/ae/73/b36a35c262b934104cfa0cec8d8f9fc1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f7/ae/73/b36a35c262b934104cfa0cec8d8f9fc1.jpg""]",https://salt.tikicdn.com/ts/review/f7/ae/73/b36a35c262b934104cfa0cec8d8f9fc1.jpg,1,True,https://salt.tikicdn.com/ts/review/f7/ae/73/b36a35c262b934104cfa0cec8d8f9fc1.jpg,1,Tiki Trading,[]
15462463,5469788,83412126,5,Cực kì hài lòng,"Bình đẹp, chắc chắn, giao hàng nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/7f/03/02/fea3ea0c08844f1780695b7133399dee.jpg""]","[{""id"": 3242960, ""full_path"": ""https://salt.tikicdn.com/ts/review/7f/03/02/fea3ea0c08844f1780695b7133399dee.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7f/03/02/fea3ea0c08844f1780695b7133399dee.jpg""]",https://salt.tikicdn.com/ts/review/7f/03/02/fea3ea0c08844f1780695b7133399dee.jpg,1,True,https://salt.tikicdn.com/ts/review/7f/03/02/fea3ea0c08844f1780695b7133399dee.jpg,44481,Pmart,[]
16728572,15139581,83412126,5,Cực kì hài lòng,chat luong tuyet voi,approved,0,0,"[""https://salt.tikicdn.com/ts/review/64/c4/dc/bf0e7acb6606779f3d9e2da049f7885f.jpg""]","[{""id"": 3593463, ""full_path"": ""https://salt.tikicdn.com/ts/review/64/c4/dc/bf0e7acb6606779f3d9e2da049f7885f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/64/c4/dc/bf0e7acb6606779f3d9e2da049f7885f.jpg""]",https://salt.tikicdn.com/ts/review/64/c4/dc/bf0e7acb6606779f3d9e2da049f7885f.jpg,1,True,https://salt.tikicdn.com/ts/review/64/c4/dc/bf0e7acb6606779f3d9e2da049f7885f.jpg,1,Tiki Trading,[]
16678353,7737055,83412126,5,Cực kì hài lòng,hàng chất lượng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/8d/12/d8/42e655b94068d778d07e118b8e7db96b.jpg""]","[{""id"": 3579307, ""full_path"": ""https://salt.tikicdn.com/ts/review/8d/12/d8/42e655b94068d778d07e118b8e7db96b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8d/12/d8/42e655b94068d778d07e118b8e7db96b.jpg""]",https://salt.tikicdn.com/ts/review/8d/12/d8/42e655b94068d778d07e118b8e7db96b.jpg,1,True,https://salt.tikicdn.com/ts/review/8d/12/d8/42e655b94068d778d07e118b8e7db96b.jpg,1,Tiki Trading,[]
17248887,16843994,83412126,5,Cực kì hài lòng,Ưng ý,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ce/6d/c1/3f87bd147bec890aa75076febce66417.jpg""]","[{""id"": 3743987, ""full_path"": ""https://salt.tikicdn.com/ts/review/ce/6d/c1/3f87bd147bec890aa75076febce66417.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ce/6d/c1/3f87bd147bec890aa75076febce66417.jpg""]",https://salt.tikicdn.com/ts/review/ce/6d/c1/3f87bd147bec890aa75076febce66417.jpg,1,True,https://salt.tikicdn.com/ts/review/ce/6d/c1/3f87bd147bec890aa75076febce66417.jpg,1,Tiki Trading,[]
13639273,22742379,83412126,5,Cực kì hài lòng,"chắc chắn, làm rơi sẽ k bị móp, giữ nhiệt khá lâu ấy",approved,0,0,"[""https://salt.tikicdn.com/ts/review/cd/c0/f8/e35b3e5c3f8d277a6253b041648aba34.jpg""]","[{""id"": 2848825, ""full_path"": ""https://salt.tikicdn.com/ts/review/cd/c0/f8/e35b3e5c3f8d277a6253b041648aba34.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cd/c0/f8/e35b3e5c3f8d277a6253b041648aba34.jpg""]",https://salt.tikicdn.com/ts/review/cd/c0/f8/e35b3e5c3f8d277a6253b041648aba34.jpg,1,True,https://salt.tikicdn.com/ts/review/cd/c0/f8/e35b3e5c3f8d277a6253b041648aba34.jpg,1,Tiki Trading,[]
8598448,12445580,83412126,5,Cực kì hài lòng,"Nhanh-gon-lẹ, đặt chiều hôm trc, trưa hôm sau đã giao hàng. Đẹp, cầm vừa tay",approved,2,0,"[""https://salt.tikicdn.com/ts/review/c0/f3/f2/dc6d5e4a204390916fe9733fe1b84504.jpg"", ""https://salt.tikicdn.com/ts/review/a5/5e/b8/a4fae66fb33dcc0dc33a820a545554d5.jpg""]","[{""id"": 1733191, ""full_path"": ""https://salt.tikicdn.com/ts/review/c0/f3/f2/dc6d5e4a204390916fe9733fe1b84504.jpg"", ""status"": ""approved""}, {""id"": 1733192, ""full_path"": ""https://salt.tikicdn.com/ts/review/a5/5e/b8/a4fae66fb33dcc0dc33a820a545554d5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c0/f3/f2/dc6d5e4a204390916fe9733fe1b84504.jpg"", ""https://salt.tikicdn.com/ts/review/a5/5e/b8/a4fae66fb33dcc0dc33a820a545554d5.jpg""]",https://salt.tikicdn.com/ts/review/c0/f3/f2/dc6d5e4a204390916fe9733fe1b84504.jpg | https://salt.tikicdn.com/ts/review/a5/5e/b8/a4fae66fb33dcc0dc33a820a545554d5.jpg,2,True,https://salt.tikicdn.com/ts/review/c0/f3/f2/dc6d5e4a204390916fe9733fe1b84504.jpg,1,Tiki Trading,[]
13506779,15951681,83412126,5,Cực kì hài lòng,"Hàng rất xịn sò nha , giao hàng nhanh , lần sau ủng hộ shop",approved,0,0,"[""https://salt.tikicdn.com/ts/review/f8/a3/8c/4b73600b90d5183e6a3e01a0d961d433.jpg""]","[{""id"": 2819517, ""full_path"": ""https://salt.tikicdn.com/ts/review/f8/a3/8c/4b73600b90d5183e6a3e01a0d961d433.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f8/a3/8c/4b73600b90d5183e6a3e01a0d961d433.jpg""]",https://salt.tikicdn.com/ts/review/f8/a3/8c/4b73600b90d5183e6a3e01a0d961d433.jpg,1,True,https://salt.tikicdn.com/ts/review/f8/a3/8c/4b73600b90d5183e6a3e01a0d961d433.jpg,1,Tiki Trading,[]
9809305,1735645,83412126,4,Hài lòng,Bình đẹp nhưng có cái là sao mình scan barcode trên hộp với trên thân bình thì không ra sản phẩm nhỉ,approved,1,1,"[""https://salt.tikicdn.com/ts/review/e4/25/b2/f49a4c60893f0f52218f9da212307722.jpg""]","[{""id"": 1994645, ""full_path"": ""https://salt.tikicdn.com/ts/review/e4/25/b2/f49a4c60893f0f52218f9da212307722.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e4/25/b2/f49a4c60893f0f52218f9da212307722.jpg""]",https://salt.tikicdn.com/ts/review/e4/25/b2/f49a4c60893f0f52218f9da212307722.jpg,1,True,https://salt.tikicdn.com/ts/review/e4/25/b2/f49a4c60893f0f52218f9da212307722.jpg,44481,Pmart,[]
13079570,8758358,83412126,5,Cực kì hài lòng,"bình rất đọp, chắc chắn, giữ nhiệt tốt
TiKi giao nhanh, good.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/f0/f7/fb/b149047e26c1d4d5a8fbe1cc8372903e.jpg""]","[{""id"": 2721709, ""full_path"": ""https://salt.tikicdn.com/ts/review/f0/f7/fb/b149047e26c1d4d5a8fbe1cc8372903e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f0/f7/fb/b149047e26c1d4d5a8fbe1cc8372903e.jpg""]",https://salt.tikicdn.com/ts/review/f0/f7/fb/b149047e26c1d4d5a8fbe1cc8372903e.jpg,1,True,https://salt.tikicdn.com/ts/review/f0/f7/fb/b149047e26c1d4d5a8fbe1cc8372903e.jpg,44481,Pmart,[]
11013290,22486411,83412126,5,Cực kì hài lòng,"Dndnsnsnama x xnjsjwqmamammamas. Đ djeiamams s snakakaamaa
 X cndjejejeaklaam s djeieowskmsnd dndfnnsskamamam",approved,0,0,"[""https://salt.tikicdn.com/ts/review/98/81/e7/b25d39d242187e98af51df26722ce90c.jpg""]","[{""id"": 2261346, ""full_path"": ""https://salt.tikicdn.com/ts/review/98/81/e7/b25d39d242187e98af51df26722ce90c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/98/81/e7/b25d39d242187e98af51df26722ce90c.jpg""]",https://salt.tikicdn.com/ts/review/98/81/e7/b25d39d242187e98af51df26722ce90c.jpg,1,True,https://salt.tikicdn.com/ts/review/98/81/e7/b25d39d242187e98af51df26722ce90c.jpg,1,Tiki Trading,[]
15409447,13684687,83412126,5,Cực kì hài lòng,Bình chắc chắn; giữ nhiệt dc lâu,approved,0,0,"[""https://salt.tikicdn.com/ts/review/8b/e2/e3/2c6006866727deaa664253a44231f9a2.jpg""]","[{""id"": 3228552, ""full_path"": ""https://salt.tikicdn.com/ts/review/8b/e2/e3/2c6006866727deaa664253a44231f9a2.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8b/e2/e3/2c6006866727deaa664253a44231f9a2.jpg""]",https://salt.tikicdn.com/ts/review/8b/e2/e3/2c6006866727deaa664253a44231f9a2.jpg,1,True,https://salt.tikicdn.com/ts/review/8b/e2/e3/2c6006866727deaa664253a44231f9a2.jpg,1,Tiki Trading,[]
17213631,7187667,83412126,5,Cực kì hài lòng,Tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/62/00/0e/b20620d4a67a87c62688c7bcc886950c.jpg""]","[{""id"": 3732781, ""full_path"": ""https://salt.tikicdn.com/ts/review/62/00/0e/b20620d4a67a87c62688c7bcc886950c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/62/00/0e/b20620d4a67a87c62688c7bcc886950c.jpg""]",https://salt.tikicdn.com/ts/review/62/00/0e/b20620d4a67a87c62688c7bcc886950c.jpg,1,True,https://salt.tikicdn.com/ts/review/62/00/0e/b20620d4a67a87c62688c7bcc886950c.jpg,1,Tiki Trading,[]
10173752,14050796,83412126,4,Hài lòng,"bình khá đẹp ,nhưng check mã vạch ko ra ,cầm chắc tay ,mới mua nên chưa biết ntn ,sẽ feedbad sau ,",approved,0,0,"[""https://salt.tikicdn.com/ts/review/2d/91/c5/631ffb2500d30077a32ac3f6b289b886.jpg""]","[{""id"": 2074570, ""full_path"": ""https://salt.tikicdn.com/ts/review/2d/91/c5/631ffb2500d30077a32ac3f6b289b886.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2d/91/c5/631ffb2500d30077a32ac3f6b289b886.jpg""]",https://salt.tikicdn.com/ts/review/2d/91/c5/631ffb2500d30077a32ac3f6b289b886.jpg,1,True,https://salt.tikicdn.com/ts/review/2d/91/c5/631ffb2500d30077a32ac3f6b289b886.jpg,44481,Pmart,[]
15932138,13062147,83412126,5,Cực kì hài lòng,"Đẹp và sang
sp rất ổn ạ",approved,0,0,"[""https://salt.tikicdn.com/ts/review/0f/4f/c0/a6fe257481266ad3d41020620c292ede.jpg""]","[{""id"": 3362059, ""full_path"": ""https://salt.tikicdn.com/ts/review/0f/4f/c0/a6fe257481266ad3d41020620c292ede.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0f/4f/c0/a6fe257481266ad3d41020620c292ede.jpg""]",https://salt.tikicdn.com/ts/review/0f/4f/c0/a6fe257481266ad3d41020620c292ede.jpg,1,True,https://salt.tikicdn.com/ts/review/0f/4f/c0/a6fe257481266ad3d41020620c292ede.jpg,1,Tiki Trading,[]
14396829,25519401,83412126,5,Cực kì hài lòng,"Sản phẩm chất lượng, thời gian giao hàng nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/cf/84/ff/6cd2412be45f248f7ffff3d60094c82a.jpg""]","[{""id"": 3012908, ""full_path"": ""https://salt.tikicdn.com/ts/review/cf/84/ff/6cd2412be45f248f7ffff3d60094c82a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cf/84/ff/6cd2412be45f248f7ffff3d60094c82a.jpg""]",https://salt.tikicdn.com/ts/review/cf/84/ff/6cd2412be45f248f7ffff3d60094c82a.jpg,1,True,https://salt.tikicdn.com/ts/review/cf/84/ff/6cd2412be45f248f7ffff3d60094c82a.jpg,1,Tiki Trading,[]
16959777,27219591,83412126,5,Cực kì hài lòng,Giá tốt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/b7/ab/56/45132040ee7c31fb95facd5e11b3c1e3.jpg""]","[{""id"": 3657611, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/ab/56/45132040ee7c31fb95facd5e11b3c1e3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b7/ab/56/45132040ee7c31fb95facd5e11b3c1e3.jpg""]",https://salt.tikicdn.com/ts/review/b7/ab/56/45132040ee7c31fb95facd5e11b3c1e3.jpg,1,True,https://salt.tikicdn.com/ts/review/b7/ab/56/45132040ee7c31fb95facd5e11b3c1e3.jpg,1,Tiki Trading,[]
17297773,1730107,83412126,4,Hài lòng,Ok,approved,0,0,"[""https://salt.tikicdn.com/ts/review/27/a7/c4/750c5cbbeecb2b0dc7a18f7cfe26ed7c.jpg""]","[{""id"": 3758404, ""full_path"": ""https://salt.tikicdn.com/ts/review/27/a7/c4/750c5cbbeecb2b0dc7a18f7cfe26ed7c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/27/a7/c4/750c5cbbeecb2b0dc7a18f7cfe26ed7c.jpg""]",https://salt.tikicdn.com/ts/review/27/a7/c4/750c5cbbeecb2b0dc7a18f7cfe26ed7c.jpg,1,True,https://salt.tikicdn.com/ts/review/27/a7/c4/750c5cbbeecb2b0dc7a18f7cfe26ed7c.jpg,1,Tiki Trading,[]
15176256,9153431,83412126,5,Cực kì hài lòng,sản phẩm đẹp Như hình. rất ưng ý,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ac/45/30/dc2b6bd47dea1031da7d72697c5c3404.jpg""]","[{""id"": 3359662, ""full_path"": ""https://salt.tikicdn.com/ts/review/ac/45/30/dc2b6bd47dea1031da7d72697c5c3404.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ac/45/30/dc2b6bd47dea1031da7d72697c5c3404.jpg""]",https://salt.tikicdn.com/ts/review/ac/45/30/dc2b6bd47dea1031da7d72697c5c3404.jpg,1,True,https://salt.tikicdn.com/ts/review/ac/45/30/dc2b6bd47dea1031da7d72697c5c3404.jpg,1,Tiki Trading,[]
10236395,9102533,83412126,5,Cực kì hài lòng,"Bình đẹp lắm. Mới nhận hàng xong, mới mua xong bình xám giờ làm thêm bình trắng :))). Quá đã",approved,2,2,"[""https://salt.tikicdn.com/ts/review/55/d5/94/d87d9fa350b78480c48b3878069f0784.jpg""]","[{""id"": 2087024, ""full_path"": ""https://salt.tikicdn.com/ts/review/55/d5/94/d87d9fa350b78480c48b3878069f0784.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/55/d5/94/d87d9fa350b78480c48b3878069f0784.jpg""]",https://salt.tikicdn.com/ts/review/55/d5/94/d87d9fa350b78480c48b3878069f0784.jpg,1,True,https://salt.tikicdn.com/ts/review/55/d5/94/d87d9fa350b78480c48b3878069f0784.jpg,44481,Pmart,[]
