id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
13506885,1991259,99621372,5,Cực kì hài lòng,giao hàng nhanh. đóng gói cẩn thận. màu sắc siêu dễ thương. hàng chất lượng. mình mua lúc 216k nhé,approved,0,0,"[""https://salt.tikicdn.com/ts/review/eb/d0/65/1cc830dd2753281409551d83feedfed6.jpg""]","[{""id"": 2819557, ""full_path"": ""https://salt.tikicdn.com/ts/review/eb/d0/65/1cc830dd2753281409551d83feedfed6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/eb/d0/65/1cc830dd2753281409551d83feedfed6.jpg""]",https://salt.tikicdn.com/ts/review/eb/d0/65/1cc830dd2753281409551d83feedfed6.jpg,1,True,https://salt.tikicdn.com/ts/review/eb/d0/65/1cc830dd2753281409551d83feedfed6.jpg,1,Tiki Trading,[]
14314489,10798689,99621372,3,Bình thường,"Màu đẹp nhưng mỏng, phần nắp nhựa nên giữ nhiệt không tốt, qua đêm không còn nóng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/51/5b/df/cf5e0f6b1e61c27f978a5d91377e185b.jpg""]","[{""id"": 2996763, ""full_path"": ""https://salt.tikicdn.com/ts/review/51/5b/df/cf5e0f6b1e61c27f978a5d91377e185b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/51/5b/df/cf5e0f6b1e61c27f978a5d91377e185b.jpg""]",https://salt.tikicdn.com/ts/review/51/5b/df/cf5e0f6b1e61c27f978a5d91377e185b.jpg,1,True,https://salt.tikicdn.com/ts/review/51/5b/df/cf5e0f6b1e61c27f978a5d91377e185b.jpg,1,Tiki Trading,[]
12151536,12090247,99621372,5,Cực kì hài lòng,,approved,0,1,"[""https://salt.tikicdn.com/ts/review/60/14/09/e6cc6f833cfe387990020acee4217714.jpg"", ""https://salt.tikicdn.com/ts/review/29/fe/c0/73041c64796a13e432b993aef2e2dc3b.jpg"", ""https://salt.tikicdn.com/ts/review/72/4e/ba/d80d87ff86fd4e7a22880cc5b04242c9.jpg"", ""https://salt.tikicdn.com/ts/review/86/b2/6a/3eada186be0b0b4e2dcd0b6690eec700.jpg""]","[{""id"": 2484844, ""full_path"": ""https://salt.tikicdn.com/ts/review/60/14/09/e6cc6f833cfe387990020acee4217714.jpg"", ""status"": ""approved""}, {""id"": 2484845, ""full_path"": ""https://salt.tikicdn.com/ts/review/29/fe/c0/73041c64796a13e432b993aef2e2dc3b.jpg"", ""status"": ""approved""}, {""id"": 2484846, ""full_path"": ""https://salt.tikicdn.com/ts/review/72/4e/ba/d80d87ff86fd4e7a22880cc5b04242c9.jpg"", ""status"": ""approved""}, {""id"": 2484847, ""full_path"": ""https://salt.tikicdn.com/ts/review/86/b2/6a/3eada186be0b0b4e2dcd0b6690eec700.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/60/14/09/e6cc6f833cfe387990020acee4217714.jpg"", ""https://salt.tikicdn.com/ts/review/29/fe/c0/73041c64796a13e432b993aef2e2dc3b.jpg"", ""https://salt.tikicdn.com/ts/review/72/4e/ba/d80d87ff86fd4e7a22880cc5b04242c9.jpg"", ""https://salt.tikicdn.com/ts/review/86/b2/6a/3eada186be0b0b4e2dcd0b6690eec700.jpg""]",https://salt.tikicdn.com/ts/review/60/14/09/e6cc6f833cfe387990020acee4217714.jpg | https://salt.tikicdn.com/ts/review/29/fe/c0/73041c64796a13e432b993aef2e2dc3b.jpg | https://salt.tikicdn.com/ts/review/72/4e/ba/d80d87ff86fd4e7a22880cc5b04242c9.jpg | https://salt.tikicdn.com/ts/review/86/b2/6a/3eada186be0b0b4e2dcd0b6690eec700.jpg,4,True,https://salt.tikicdn.com/ts/review/60/14/09/e6cc6f833cfe387990020acee4217714.jpg,1,Tiki Trading,[]
17047907,26548858,99621372,5,Cực kì hài lòng,Bình đẹp màu chuẩn giữ nhiệt tốt nhé.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/4b/32/22/1399d0e8d8917065dc312218cde6833a.jpg""]","[{""id"": 3681557, ""full_path"": ""https://salt.tikicdn.com/ts/review/4b/32/22/1399d0e8d8917065dc312218cde6833a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4b/32/22/1399d0e8d8917065dc312218cde6833a.jpg""]",https://salt.tikicdn.com/ts/review/4b/32/22/1399d0e8d8917065dc312218cde6833a.jpg,1,True,https://salt.tikicdn.com/ts/review/4b/32/22/1399d0e8d8917065dc312218cde6833a.jpg,1,Tiki Trading,[]
12469379,12372255,99621372,5,Cực kì hài lòng,"Bình nước rất đẹp , xịnsò lắm . Tốc độ giao hàng nhanh. Nhân viên giao hàng thân thiện. Tks shop 👍",approved,0,0,"[""https://salt.tikicdn.com/ts/review/70/8f/eb/54796162ebe42d509e3a254c2886627c.jpg""]","[{""id"": 2561287, ""full_path"": ""https://salt.tikicdn.com/ts/review/70/8f/eb/54796162ebe42d509e3a254c2886627c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/70/8f/eb/54796162ebe42d509e3a254c2886627c.jpg""]",https://salt.tikicdn.com/ts/review/70/8f/eb/54796162ebe42d509e3a254c2886627c.jpg,1,True,https://salt.tikicdn.com/ts/review/70/8f/eb/54796162ebe42d509e3a254c2886627c.jpg,1,Tiki Trading,[]
15332945,5792932,99621372,5,Cực kì hài lòng,"đã gói thành quà tặng... 
màu đẹp, bình đẹp.
Tất cả đều ổn",approved,1,1,"[""https://salt.tikicdn.com/ts/review/65/8a/9e/ff1cb0074d049d71183bfcc96e153dd4.jpg""]","[{""id"": 3210836, ""full_path"": ""https://salt.tikicdn.com/ts/review/65/8a/9e/ff1cb0074d049d71183bfcc96e153dd4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/65/8a/9e/ff1cb0074d049d71183bfcc96e153dd4.jpg""]",https://salt.tikicdn.com/ts/review/65/8a/9e/ff1cb0074d049d71183bfcc96e153dd4.jpg,1,True,https://salt.tikicdn.com/ts/review/65/8a/9e/ff1cb0074d049d71183bfcc96e153dd4.jpg,1,Tiki Trading,[]
16677119,106754,99621372,5,Cực kì hài lòng,"Bình đẹp, giao hàng nhanh, đóng gói cẩn thận",approved,0,0,"[""https://salt.tikicdn.com/ts/review/87/85/ef/3807021a9f1e03413048b9cd086e46d6.jpg""]","[{""id"": 3578971, ""full_path"": ""https://salt.tikicdn.com/ts/review/87/85/ef/3807021a9f1e03413048b9cd086e46d6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/87/85/ef/3807021a9f1e03413048b9cd086e46d6.jpg""]",https://salt.tikicdn.com/ts/review/87/85/ef/3807021a9f1e03413048b9cd086e46d6.jpg,1,True,https://salt.tikicdn.com/ts/review/87/85/ef/3807021a9f1e03413048b9cd086e46d6.jpg,1,Tiki Trading,[]
15967967,23870841,99621372,5,Cực kì hài lòng,mik đã thử bình giữ nhiệt tốt.Sẽ ủng hộ shop lâu dài,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ae/76/25/f1866e06dfc057dd00ccaec6a0ea2a8b.jpg""]","[{""id"": 3372693, ""full_path"": ""https://salt.tikicdn.com/ts/review/ae/76/25/f1866e06dfc057dd00ccaec6a0ea2a8b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ae/76/25/f1866e06dfc057dd00ccaec6a0ea2a8b.jpg""]",https://salt.tikicdn.com/ts/review/ae/76/25/f1866e06dfc057dd00ccaec6a0ea2a8b.jpg,1,True,https://salt.tikicdn.com/ts/review/ae/76/25/f1866e06dfc057dd00ccaec6a0ea2a8b.jpg,1,Tiki Trading,[]
15830655,22171205,99621372,4,Hài lòng,"có vẻ bình giữ nóng ko ok lắm, nhưng hình thức đẹp, gọn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/dc/6e/20/3e125016a89b1532847121e932d73bb2.jpg""]","[{""id"": 3333926, ""full_path"": ""https://salt.tikicdn.com/ts/review/dc/6e/20/3e125016a89b1532847121e932d73bb2.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/dc/6e/20/3e125016a89b1532847121e932d73bb2.jpg""]",https://salt.tikicdn.com/ts/review/dc/6e/20/3e125016a89b1532847121e932d73bb2.jpg,1,True,https://salt.tikicdn.com/ts/review/dc/6e/20/3e125016a89b1532847121e932d73bb2.jpg,1,Tiki Trading,[]
17206196,26307894,99621372,5,Cực kì hài lòng,"Hàng giao nhanh, đúng đơn đặt hàng",approved,0,0,"[""https://salt.tikicdn.com/ts/review/2c/fb/7b/070bcce66c0ab8660c89aaf0ee5ad820.jpg""]","[{""id"": 3730529, ""full_path"": ""https://salt.tikicdn.com/ts/review/2c/fb/7b/070bcce66c0ab8660c89aaf0ee5ad820.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2c/fb/7b/070bcce66c0ab8660c89aaf0ee5ad820.jpg""]",https://salt.tikicdn.com/ts/review/2c/fb/7b/070bcce66c0ab8660c89aaf0ee5ad820.jpg,1,True,https://salt.tikicdn.com/ts/review/2c/fb/7b/070bcce66c0ab8660c89aaf0ee5ad820.jpg,1,Tiki Trading,[]
16215242,8277195,99621372,5,Cực kì hài lòng,"Bình đẹp xỉu, màu cưng lắm. Đem đi làm rất tiện.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/2a/40/50/f0010bd8cc19f00843ff93cdc4c0dbfc.jpg""]","[{""id"": 3443833, ""full_path"": ""https://salt.tikicdn.com/ts/review/2a/40/50/f0010bd8cc19f00843ff93cdc4c0dbfc.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2a/40/50/f0010bd8cc19f00843ff93cdc4c0dbfc.jpg""]",https://salt.tikicdn.com/ts/review/2a/40/50/f0010bd8cc19f00843ff93cdc4c0dbfc.jpg,1,True,https://salt.tikicdn.com/ts/review/2a/40/50/f0010bd8cc19f00843ff93cdc4c0dbfc.jpg,1,Tiki Trading,[]
13232202,24553440,99621372,5,Cực kì hài lòng,"Bình nhẹ, mua mall nên cũng yên tâm. Mua lúc sale giá rẻ lại càng thích hihi. Giao hàng nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/4c/33/ea/2d16bbd6c2ed8240ca6ee32b1454c5f0.jpg""]","[{""id"": 2758952, ""full_path"": ""https://salt.tikicdn.com/ts/review/4c/33/ea/2d16bbd6c2ed8240ca6ee32b1454c5f0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4c/33/ea/2d16bbd6c2ed8240ca6ee32b1454c5f0.jpg""]",https://salt.tikicdn.com/ts/review/4c/33/ea/2d16bbd6c2ed8240ca6ee32b1454c5f0.jpg,1,True,https://salt.tikicdn.com/ts/review/4c/33/ea/2d16bbd6c2ed8240ca6ee32b1454c5f0.jpg,1,Tiki Trading,[]
16677110,106754,99621372,5,Cực kì hài lòng,"Bình đẹp, mình mua tặng cháu rất là thik",approved,0,0,"[""https://salt.tikicdn.com/ts/review/87/85/ef/6e59b440b9acdec33f0c6f085f4a997d.jpg""]","[{""id"": 3578960, ""full_path"": ""https://salt.tikicdn.com/ts/review/87/85/ef/6e59b440b9acdec33f0c6f085f4a997d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/87/85/ef/6e59b440b9acdec33f0c6f085f4a997d.jpg""]",https://salt.tikicdn.com/ts/review/87/85/ef/6e59b440b9acdec33f0c6f085f4a997d.jpg,1,True,https://salt.tikicdn.com/ts/review/87/85/ef/6e59b440b9acdec33f0c6f085f4a997d.jpg,1,Tiki Trading,[]
15043015,26818735,99621372,1,Rất không hài lòng,"bình dễ trầy quá , 2 bình để kế bên nhau xog cái bị trầy luôn",approved,2,1,"[""https://salt.tikicdn.com/ts/review/27/42/6e/fef083e12bd379df9844b704a86ed517.jpg""]","[{""id"": 3151271, ""full_path"": ""https://salt.tikicdn.com/ts/review/27/42/6e/fef083e12bd379df9844b704a86ed517.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/27/42/6e/fef083e12bd379df9844b704a86ed517.jpg""]",https://salt.tikicdn.com/ts/review/27/42/6e/fef083e12bd379df9844b704a86ed517.jpg,1,True,https://salt.tikicdn.com/ts/review/27/42/6e/fef083e12bd379df9844b704a86ed517.jpg,1,Tiki Trading,[]
15648823,5404597,99621372,5,Cực kì hài lòng,Giao hàng nhanh. Đóng gói cẩn thận. Chất lượng quá ổn.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/9d/b2/c1/ec6998ad2ee4696bb52e8f693a71584d.jpg""]","[{""id"": 3286487, ""full_path"": ""https://salt.tikicdn.com/ts/review/9d/b2/c1/ec6998ad2ee4696bb52e8f693a71584d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9d/b2/c1/ec6998ad2ee4696bb52e8f693a71584d.jpg""]",https://salt.tikicdn.com/ts/review/9d/b2/c1/ec6998ad2ee4696bb52e8f693a71584d.jpg,1,True,https://salt.tikicdn.com/ts/review/9d/b2/c1/ec6998ad2ee4696bb52e8f693a71584d.jpg,1,Tiki Trading,[]
18341071,23922225,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/5d/5c/b1/e45a3f6466ead57801e2b1b7675b726c.jpg""]","[{""id"": 4024973, ""full_path"": ""https://salt.tikicdn.com/ts/review/5d/5c/b1/e45a3f6466ead57801e2b1b7675b726c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/5d/5c/b1/e45a3f6466ead57801e2b1b7675b726c.jpg""]",https://salt.tikicdn.com/ts/review/5d/5c/b1/e45a3f6466ead57801e2b1b7675b726c.jpg,1,True,https://salt.tikicdn.com/ts/review/5d/5c/b1/e45a3f6466ead57801e2b1b7675b726c.jpg,1,Tiki Trading,[]
12643285,1320746,99621372,5,Cực kì hài lòng,"Săn được giá quá tốt, giao hàng nhanh, bình to đẹp, sang trọng chắc chắc, thích lắm luôn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/a4/6c/25/31a7f226208d8a7a42d3e49a1440dcd0.jpg""]","[{""id"": 2604414, ""full_path"": ""https://salt.tikicdn.com/ts/review/a4/6c/25/31a7f226208d8a7a42d3e49a1440dcd0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a4/6c/25/31a7f226208d8a7a42d3e49a1440dcd0.jpg""]",https://salt.tikicdn.com/ts/review/a4/6c/25/31a7f226208d8a7a42d3e49a1440dcd0.jpg,1,True,https://salt.tikicdn.com/ts/review/a4/6c/25/31a7f226208d8a7a42d3e49a1440dcd0.jpg,1,Tiki Trading,[]
16684745,8015673,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/7e/d1/15/32c101b1a821aaceb3201e5f5e985fb2.jpg"", ""https://salt.tikicdn.com/ts/review/fb/46/e8/f1bdcec08f448349d0d9f076734d6a53.jpg""]","[{""id"": 3581242, ""full_path"": ""https://salt.tikicdn.com/ts/review/7e/d1/15/32c101b1a821aaceb3201e5f5e985fb2.jpg"", ""status"": ""approved""}, {""id"": 3581243, ""full_path"": ""https://salt.tikicdn.com/ts/review/fb/46/e8/f1bdcec08f448349d0d9f076734d6a53.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7e/d1/15/32c101b1a821aaceb3201e5f5e985fb2.jpg"", ""https://salt.tikicdn.com/ts/review/fb/46/e8/f1bdcec08f448349d0d9f076734d6a53.jpg""]",https://salt.tikicdn.com/ts/review/7e/d1/15/32c101b1a821aaceb3201e5f5e985fb2.jpg | https://salt.tikicdn.com/ts/review/fb/46/e8/f1bdcec08f448349d0d9f076734d6a53.jpg,2,True,https://salt.tikicdn.com/ts/review/7e/d1/15/32c101b1a821aaceb3201e5f5e985fb2.jpg,1,Tiki Trading,[]
17499645,11561645,99621372,5,Cực kì hài lòng,màu hơi bị đẹp oke,approved,0,0,"[""https://salt.tikicdn.com/ts/review/90/ac/3f/10f05efaab127af2d74ba2a568f99ddf.jpg""]","[{""id"": 3822563, ""full_path"": ""https://salt.tikicdn.com/ts/review/90/ac/3f/10f05efaab127af2d74ba2a568f99ddf.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/90/ac/3f/10f05efaab127af2d74ba2a568f99ddf.jpg""]",https://salt.tikicdn.com/ts/review/90/ac/3f/10f05efaab127af2d74ba2a568f99ddf.jpg,1,True,https://salt.tikicdn.com/ts/review/90/ac/3f/10f05efaab127af2d74ba2a568f99ddf.jpg,1,Tiki Trading,[]
15817319,1191064,99621372,5,Cực kì hài lòng,"Bình đẹp, giữ nhiệt tốt, sẽ ủng hộ lần sau.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/54/c1/b9/eb129ab1661bf7e1cde932d50ad84795.jpg""]","[{""id"": 3330511, ""full_path"": ""https://salt.tikicdn.com/ts/review/54/c1/b9/eb129ab1661bf7e1cde932d50ad84795.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/54/c1/b9/eb129ab1661bf7e1cde932d50ad84795.jpg""]",https://salt.tikicdn.com/ts/review/54/c1/b9/eb129ab1661bf7e1cde932d50ad84795.jpg,1,True,https://salt.tikicdn.com/ts/review/54/c1/b9/eb129ab1661bf7e1cde932d50ad84795.jpg,1,Tiki Trading,[]
16796898,872451,99621372,5,Cực kì hài lòng,"Sản phẩm đẹp, giữ nhiệt tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/70/97/9e/b8a40be457b539d4d7e9968ec5aac4b3.jpg""]","[{""id"": 3613739, ""full_path"": ""https://salt.tikicdn.com/ts/review/70/97/9e/b8a40be457b539d4d7e9968ec5aac4b3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/70/97/9e/b8a40be457b539d4d7e9968ec5aac4b3.jpg""]",https://salt.tikicdn.com/ts/review/70/97/9e/b8a40be457b539d4d7e9968ec5aac4b3.jpg,1,True,https://salt.tikicdn.com/ts/review/70/97/9e/b8a40be457b539d4d7e9968ec5aac4b3.jpg,1,Tiki Trading,[]
16871004,11316172,99621372,5,Cực kì hài lòng,"bình đẹp, đóng gói cẩn thận",approved,0,0,"[""https://salt.tikicdn.com/ts/review/76/15/db/a16a2460e8bb7d675d6f68aa18272259.jpg""]","[{""id"": 3634000, ""full_path"": ""https://salt.tikicdn.com/ts/review/76/15/db/a16a2460e8bb7d675d6f68aa18272259.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/76/15/db/a16a2460e8bb7d675d6f68aa18272259.jpg""]",https://salt.tikicdn.com/ts/review/76/15/db/a16a2460e8bb7d675d6f68aa18272259.jpg,1,True,https://salt.tikicdn.com/ts/review/76/15/db/a16a2460e8bb7d675d6f68aa18272259.jpg,1,Tiki Trading,[]
17063191,21279021,99621372,5,Cực kì hài lòng,"màu xinh, giao hang siêu nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/e9/ed/d8/5c051b35ff111162361c7e40f1854eaa.jpg""]","[{""id"": 3685520, ""full_path"": ""https://salt.tikicdn.com/ts/review/e9/ed/d8/5c051b35ff111162361c7e40f1854eaa.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e9/ed/d8/5c051b35ff111162361c7e40f1854eaa.jpg""]",https://salt.tikicdn.com/ts/review/e9/ed/d8/5c051b35ff111162361c7e40f1854eaa.jpg,1,True,https://salt.tikicdn.com/ts/review/e9/ed/d8/5c051b35ff111162361c7e40f1854eaa.jpg,1,Tiki Trading,[]
16381794,1561499,99621372,5,Cực kì hài lòng,"Sản phẩm đúng mô tả, bình đẹp.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/10/80/12/d79351d80b099f36d84f3b94ac805e96.jpg""]","[{""id"": 3492064, ""full_path"": ""https://salt.tikicdn.com/ts/review/10/80/12/d79351d80b099f36d84f3b94ac805e96.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/10/80/12/d79351d80b099f36d84f3b94ac805e96.jpg""]",https://salt.tikicdn.com/ts/review/10/80/12/d79351d80b099f36d84f3b94ac805e96.jpg,1,True,https://salt.tikicdn.com/ts/review/10/80/12/d79351d80b099f36d84f3b94ac805e96.jpg,1,Tiki Trading,[]
16608374,23875508,99621372,5,Cực kì hài lòng,"giao nhanh gói cẩn thận, sp đẹp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/b4/f1/54/0949028ffa3070ea3350cfbd313beed6.jpg""]","[{""id"": 3551123, ""full_path"": ""https://salt.tikicdn.com/ts/review/b4/f1/54/0949028ffa3070ea3350cfbd313beed6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b4/f1/54/0949028ffa3070ea3350cfbd313beed6.jpg""]",https://salt.tikicdn.com/ts/review/b4/f1/54/0949028ffa3070ea3350cfbd313beed6.jpg,1,True,https://salt.tikicdn.com/ts/review/b4/f1/54/0949028ffa3070ea3350cfbd313beed6.jpg,1,Tiki Trading,[]
13466062,1440305,99621372,4,Hài lòng,"ok lắm, mới nhận được hàng màu mint.
sử dụng thử sẽ nhận xét tiếp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/e1/e1/1c/671c434ff9d671a31b1dbf9f827fe2a5.jpg""]","[{""id"": 2810898, ""full_path"": ""https://salt.tikicdn.com/ts/review/e1/e1/1c/671c434ff9d671a31b1dbf9f827fe2a5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e1/e1/1c/671c434ff9d671a31b1dbf9f827fe2a5.jpg""]",https://salt.tikicdn.com/ts/review/e1/e1/1c/671c434ff9d671a31b1dbf9f827fe2a5.jpg,1,True,https://salt.tikicdn.com/ts/review/e1/e1/1c/671c434ff9d671a31b1dbf9f827fe2a5.jpg,1,Tiki Trading,[]
17873630,9761447,99621372,5,Cực kì hài lòng,OK !,approved,0,0,"[""https://salt.tikicdn.com/ts/review/19/62/52/96ccceda1132c9e4c9e64ac6fbd84261.jpg""]","[{""id"": 3914387, ""full_path"": ""https://salt.tikicdn.com/ts/review/19/62/52/96ccceda1132c9e4c9e64ac6fbd84261.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/19/62/52/96ccceda1132c9e4c9e64ac6fbd84261.jpg""]",https://salt.tikicdn.com/ts/review/19/62/52/96ccceda1132c9e4c9e64ac6fbd84261.jpg,1,True,https://salt.tikicdn.com/ts/review/19/62/52/96ccceda1132c9e4c9e64ac6fbd84261.jpg,1,Tiki Trading,[]
11439423,108217,99621372,5,Cực kì hài lòng,"Bình dùng tốt, thời gian giữ nhiệt tương đối. Tháo ra súc rửa đều dễ. Shop gói hàng cẩn thận.",approved,0,1,"[""https://salt.tikicdn.com/ts/review/92/85/2e/3014c6322bb0ab7e916d8072bc3beafd.jpg""]","[{""id"": 2349978, ""full_path"": ""https://salt.tikicdn.com/ts/review/92/85/2e/3014c6322bb0ab7e916d8072bc3beafd.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/92/85/2e/3014c6322bb0ab7e916d8072bc3beafd.jpg""]",https://salt.tikicdn.com/ts/review/92/85/2e/3014c6322bb0ab7e916d8072bc3beafd.jpg,1,True,https://salt.tikicdn.com/ts/review/92/85/2e/3014c6322bb0ab7e916d8072bc3beafd.jpg,1,Tiki Trading,[]
15552331,14064489,99621372,5,Cực kì hài lòng,"sản phẩm đẹp, chất lượng. giữ nhiệt lâu.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ba/2b/36/e333d878b5174fa09c479ff4117a685e.jpg""]","[{""id"": 3539333, ""full_path"": ""https://salt.tikicdn.com/ts/review/ba/2b/36/e333d878b5174fa09c479ff4117a685e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ba/2b/36/e333d878b5174fa09c479ff4117a685e.jpg""]",https://salt.tikicdn.com/ts/review/ba/2b/36/e333d878b5174fa09c479ff4117a685e.jpg,1,True,https://salt.tikicdn.com/ts/review/ba/2b/36/e333d878b5174fa09c479ff4117a685e.jpg,1,Tiki Trading,[]
16452677,5722324,99621372,5,Cực kì hài lòng,"chất lượng, sử dụng quá tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/b6/64/83/e61cb6c15768860d744a1ad21ff20004.jpg""]","[{""id"": 3510873, ""full_path"": ""https://salt.tikicdn.com/ts/review/b6/64/83/e61cb6c15768860d744a1ad21ff20004.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b6/64/83/e61cb6c15768860d744a1ad21ff20004.jpg""]",https://salt.tikicdn.com/ts/review/b6/64/83/e61cb6c15768860d744a1ad21ff20004.jpg,1,True,https://salt.tikicdn.com/ts/review/b6/64/83/e61cb6c15768860d744a1ad21ff20004.jpg,1,Tiki Trading,[]
14038145,13149617,99621372,5,Cực kì hài lòng,Rất hài lòng. Thích nhất là shop giao hàng nhanh. Sẽ ủng hộ shop.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/e1/c9/78/c51b899f3a49d8acbb98effb120db5e8.jpg""]","[{""id"": 3397479, ""full_path"": ""https://salt.tikicdn.com/ts/review/e1/c9/78/c51b899f3a49d8acbb98effb120db5e8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e1/c9/78/c51b899f3a49d8acbb98effb120db5e8.jpg""]",https://salt.tikicdn.com/ts/review/e1/c9/78/c51b899f3a49d8acbb98effb120db5e8.jpg,1,True,https://salt.tikicdn.com/ts/review/e1/c9/78/c51b899f3a49d8acbb98effb120db5e8.jpg,1,Tiki Trading,[]
17074923,27831222,99621372,5,Cực kì hài lòng,Bình đẹp xịn mịn,approved,0,0,"[""https://salt.tikicdn.com/ts/review/dd/e8/61/d8911ba9e1a70a0248712a5c7de7b195.jpg""]","[{""id"": 3688950, ""full_path"": ""https://salt.tikicdn.com/ts/review/dd/e8/61/d8911ba9e1a70a0248712a5c7de7b195.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/dd/e8/61/d8911ba9e1a70a0248712a5c7de7b195.jpg""]",https://salt.tikicdn.com/ts/review/dd/e8/61/d8911ba9e1a70a0248712a5c7de7b195.jpg,1,True,https://salt.tikicdn.com/ts/review/dd/e8/61/d8911ba9e1a70a0248712a5c7de7b195.jpg,1,Tiki Trading,[]
