customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7522075,73124602,,1,Tiki Trading,3,,,2019-12-05 13:18:26+00:00,,2709126
935726,73124602,,44481,Pmart,2,,,2019-08-26 10:20:59+00:00,2019-08-27 09:20:59+00:00,2514541
12551965,73124602,,1,Tiki Trading,2,,,2020-07-20 10:02:45+00:00,2020-07-25 08:35:09+00:00,4203413
12694969,73124602,,1,Tiki Trading,3,,,2020-09-02 11:27:32+00:00,2020-06-09 16:07:15+00:00,4683492
6569216,73124602,,1,Tiki Trading,2,,,2021-04-16 11:48:08+00:00,2021-04-19 13:25:06+00:00,9682331
19441499,73124602,,1,Tiki Trading,1,,,2020-12-12 15:52:30+00:00,2020-12-16 13:14:47+00:00,6267175
18375831,73124602,,1,Tiki Trading,4,,,2021-02-03 17:28:00+00:00,2021-02-08 17:09:20+00:00,7634438
21860406,73124602,,1,Tiki Trading,1,,,2021-05-21 15:30:55+00:00,2021-05-27 10:01:07+00:00,9998589
12095102,73124602,,1,Tiki Trading,4,,,2021-05-22 01:57:48+00:00,2021-05-27 08:22:15+00:00,9983964
6326087,73124602,,1,Tiki Trading,4,,,2020-12-08 16:48:42+00:00,2020-12-11 13:52:25+00:00,6112655
11257630,73124602,,1,Tiki Trading,2,,,2021-06-18 06:11:04+00:00,2020-11-30 10:11:34+00:00,5940933
3029158,73124602,,1,Tiki Trading,2,,,2019-03-04 09:47:52+00:00,2019-03-08 12:56:51+00:00,2092775
8296335,73124602,,1,Tiki Trading,2,,,2020-07-07 22:15:16+00:00,2020-07-10 11:35:46+00:00,4038098
17343383,73124602,,1,Tiki Trading,4,,,2020-07-21 18:29:32+00:00,2020-07-23 12:28:02+00:00,4176875
16354740,73124602,,1,Tiki Trading,4,,,2020-07-11 17:08:47+00:00,2020-07-14 15:17:42+00:00,4076622
1272902,73124602,,1,Tiki Trading,4,,,2021-03-12 02:15:50+00:00,2021-03-12 11:53:11+00:00,8351987
9408309,73124602,,1,Tiki Trading,4,,,2019-05-22 08:56:22+00:00,2019-05-27 15:49:09+00:00,2235558
969053,73124602,,1,Tiki Trading,4,,,2019-03-12 12:42:54+00:00,2019-03-14 10:12:46+00:00,2089918
2010602,73124602,,1,Tiki Trading,2,,,2020-03-13 07:27:00+00:00,2020-03-14 13:19:17+00:00,3168143
9031909,73124602,,1,Tiki Trading,1,,,2021-03-13 09:15:16+00:00,2021-03-16 14:42:52+00:00,8451681
10657140,73124602,,1,Tiki Trading,1,,,2021-01-12 06:46:46+00:00,2021-01-14 16:18:59+00:00,6987614
12923465,73124602,,1,Tiki Trading,2,,,2019-12-12 11:17:52+00:00,,2737463
6110059,73124602,,1,Tiki Trading,4,,,2019-06-14 01:56:24+00:00,2019-06-14 10:54:46+00:00,2270581
6053562,73124602,,1,Tiki Trading,4,,,2021-03-23 14:08:38+00:00,2021-03-24 17:30:12+00:00,8634707
309159,73124602,,1,Tiki Trading,4,,,2019-11-07 12:14:47+00:00,2019-11-08 10:28:18+00:00,2613100
5770940,73124602,,1,Tiki Trading,2,,,,2018-06-16 11:18:05+00:00,1560266
1568392,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2020-04-24 11:23:05+00:00,2020-04-26 12:16:32+00:00,3475787
10766236,73124602,,1,Tiki Trading,2,,,2021-03-15 11:49:03+00:00,2021-03-19 11:42:32+00:00,9150173
6079174,73124602,,44481,Pmart,4,,,2020-03-03 12:59:47+00:00,2020-03-07 10:41:42+00:00,3118857
6364774,73124602,,1,Tiki Trading,2,,,2018-11-23 15:09:33+00:00,2018-07-19 14:23:11+00:00,1645914
16560218,73124602,,1,Tiki Trading,3,,,2021-04-23 12:25:16+00:00,2021-04-25 16:03:43+00:00,9431432
10565821,73124602,,44481,Pmart,2,,,2020-03-03 08:23:16+00:00,2020-03-04 15:52:57+00:00,3128197
21490255,73124602,,1,Tiki Trading,4,,,2021-04-25 04:41:54+00:00,2021-04-25 15:05:36+00:00,9355223
12739218,73124602,,1,Tiki Trading,3,,,2020-10-12 04:53:44+00:00,2020-10-12 17:58:07+00:00,5212678
5489012,73124602,,1,Tiki Trading,4,,,2021-04-23 11:33:35+00:00,2021-04-25 15:36:05+00:00,9329332
19424104,73124602,,1,Tiki Trading,3,,,2020-12-06 05:57:17+00:00,2020-12-07 13:49:53+00:00,6004663
485869,73124602,,1,Tiki Trading,2,,,2019-10-17 17:35:46+00:00,2019-10-18 16:14:26+00:00,2774624
7622489,73124602,,1,Tiki Trading,4,,,2021-03-26 03:31:46+00:00,2021-03-27 15:45:09+00:00,9269849
1740931,73124602,,1,Tiki Trading,4,,,2019-03-27 14:00:08+00:00,2019-04-03 23:49:05+00:00,2134217
12364801,73124602,,1,Tiki Trading,2,,,2020-11-06 08:28:29+00:00,2020-07-20 19:48:02+00:00,4148326
6818421,73124602,,1,Tiki Trading,2,,,2021-05-25 04:21:15+00:00,2019-04-12 07:56:40+00:00,2147846
1767211,73124602,,1,Tiki Trading,4,,,2019-12-05 23:38:01+00:00,2019-12-08 12:13:16+00:00,2715336
5709342,73124602,,1,Tiki Trading,3,,,2020-09-07 14:10:41+00:00,2020-09-08 16:47:42+00:00,6262033
5970089,73124602,,44481,Pmart,3,,,2019-06-27 04:32:48+00:00,2019-07-01 17:24:36+00:00,2317498
6132401,73124602,,1,Tiki Trading,2,,,2021-02-23 09:04:50+00:00,2021-02-25 10:54:09+00:00,7974454
5107200,73124602,,1,Tiki Trading,4,,,2020-12-12 23:27:35+00:00,2020-12-15 11:04:29+00:00,6216104
13319972,73124602,,1,Tiki Trading,2,,,2020-10-07 04:53:09+00:00,2020-10-08 13:13:16+00:00,6976350
11054890,73124602,,1,Tiki Trading,4,,,2021-03-30 04:12:11+00:00,2021-04-01 12:47:10+00:00,8881050
17514596,73124602,,1,Tiki Trading,1,,,2021-01-16 05:18:23+00:00,2021-01-17 09:17:04+00:00,7283424
12569058,73124602,,1,Tiki Trading,1,,,2019-06-21 00:19:12+00:00,2019-06-23 09:20:07+00:00,2276421
7479824,73124602,,1,Tiki Trading,2,,,2020-12-17 18:16:02+00:00,2020-12-19 09:00:00+00:00,6345742
1777750,73124602,,44481,Pmart,4,,,2021-03-28 09:04:45+00:00,2021-03-29 10:35:52+00:00,8800319
20608336,73124602,,1,Tiki Trading,4,,,2021-03-05 14:07:30+00:00,2021-03-06 09:07:13+00:00,8797143
18867099,73124602,,1,Tiki Trading,4,,,2021-03-10 14:36:58+00:00,2021-03-11 14:17:05+00:00,8363210
14939492,73124602,,1,Tiki Trading,1,,,2019-11-13 09:19:25+00:00,,2642404
8930488,73124602,,1,Tiki Trading,2,,,2020-06-09 04:54:26+00:00,2020-06-10 11:17:53+00:00,3768930
6246837,73124602,,1,Tiki Trading,2,,,2021-01-01 15:39:26+00:00,2021-01-04 09:35:15+00:00,6707671
7522743,73124602,,1,Tiki Trading,4,,,2019-06-10 02:51:20+00:00,2019-06-10 15:24:49+00:00,2254872
6574669,73124602,,1,Tiki Trading,2,,,2020-11-06 01:59:58+00:00,2020-11-09 16:50:19+00:00,5641883
504882,73124602,,1,Tiki Trading,2,,,2021-03-24 06:39:20+00:00,2021-03-25 09:34:37+00:00,8725427
6781526,73124602,,1,Tiki Trading,1,,,2020-11-27 04:23:22+00:00,2020-11-29 11:25:09+00:00,5938832
18120830,73124602,,1,Tiki Trading,1,,,2020-08-15 07:48:44+00:00,2020-08-21 17:52:44+00:00,4627361
6097602,73124602,,1,Tiki Trading,2,,,2021-04-05 02:22:01+00:00,2021-03-26 09:48:06+00:00,8673124
20036879,73124602,,1,Tiki Trading,1,,,2021-04-08 22:42:50+00:00,2021-03-25 12:24:14+00:00,8662351
15488915,73124602,,1,Tiki Trading,2,,,2021-03-23 15:56:51+00:00,2021-03-24 15:39:44+00:00,8650562
137788,73124602,,1,Tiki Trading,2,,,2021-02-25 06:05:01+00:00,2021-02-27 10:58:11+00:00,8264250
9009074,73124602,,1,Tiki Trading,2,,,2021-03-02 16:01:53+00:00,2021-03-05 11:03:27+00:00,8197191
595115,73124602,,1,Tiki Trading,4,,,2021-03-12 14:18:07+00:00,2021-03-15 14:40:57+00:00,8515792
13442795,73124602,,44481,Pmart,1,,,2021-03-16 08:26:46+00:00,2021-03-17 14:29:03+00:00,8496942
7942907,73124602,,1,Tiki Trading,4,,,2020-11-09 23:37:12+00:00,2020-11-10 10:48:36+00:00,5525489
12626373,73124602,,1,Tiki Trading,2,,,2021-03-12 02:21:33+00:00,2021-03-12 10:42:00+00:00,8384631
2200941,73124602,,44481,Pmart,3,,,2020-03-06 11:42:52+00:00,2020-03-09 14:15:11+00:00,3142400
15226365,73124602,,1,Tiki Trading,3,,,2020-09-19 13:52:27+00:00,2020-09-22 17:10:18+00:00,4999008
20652351,73124602,,1,Tiki Trading,2,,,2021-03-08 13:28:52+00:00,2021-03-10 12:43:03+00:00,8307157
6736391,73124602,,1,Tiki Trading,1,,,,2018-06-15 07:20:37+00:00,1540142
6209995,73124602,,1,Tiki Trading,4,,,2021-03-08 02:46:51+00:00,2021-03-08 16:10:32+00:00,8263143
162208,73124602,,1,Tiki Trading,4,,,2020-11-11 02:34:50+00:00,2020-11-12 16:48:36+00:00,5576671
895043,73124602,,44481,Pmart,3,,,2021-03-02 07:35:46+00:00,2021-03-02 17:01:13+00:00,8195058
9199448,73124602,,1,Tiki Trading,1,,,2021-02-28 17:56:35+00:00,2021-03-02 10:48:37+00:00,8183827
14374779,73124602,,1,Tiki Trading,3,,,2021-02-13 11:57:36+00:00,2021-02-17 16:08:08+00:00,8183799
20367800,73124602,,1,Tiki Trading,4,,,2021-02-23 01:02:15+00:00,2021-02-24 10:31:09+00:00,8136918
5168707,73124602,,1,Tiki Trading,3,,,2021-02-26 17:07:22+00:00,2021-03-01 10:05:08+00:00,8111318
502287,73124602,,1,Tiki Trading,4,,,,2018-05-25 11:29:18+00:00,1512582
440038,73124602,,44481,Pmart,2,,,2019-09-12 06:22:07+00:00,2019-09-12 16:26:18+00:00,2444811
9768445,73124602,,1,Tiki Trading,1,,,2020-11-01 04:06:30+00:00,2020-11-02 12:27:50+00:00,6427321
19153287,73124602,,1,Tiki Trading,3,,,2020-11-11 01:42:12+00:00,2020-11-11 15:56:00+00:00,5557055
9017819,73124602,,1,Tiki Trading,4,,,2022-06-17 08:15:49+00:00,2020-06-09 15:50:52+00:00,3764336
7993121,73124602,,1,Tiki Trading,3,,,2021-04-15 01:45:37+00:00,2020-01-08 17:18:33+00:00,2850677
869763,73124602,,1,Tiki Trading,1,,,,2018-07-17 09:24:03+00:00,1637294
12543038,73124602,,1,Tiki Trading,2,,,2019-11-10 15:20:05+00:00,,2507772
15036111,73124602,,1,Tiki Trading,3,,,2020-09-12 05:13:31+00:00,2020-09-13 10:33:38+00:00,7697719
7908271,73124602,,1,Tiki Trading,4,,,2021-01-31 14:58:42+00:00,2021-02-01 13:45:59+00:00,7456694
7230548,73124602,,1,Tiki Trading,3,,,2021-01-16 15:42:57+00:00,2021-01-18 08:34:31+00:00,7149304
2152269,73124602,,1,Tiki Trading,1,,,2020-11-11 15:31:41+00:00,2020-11-12 17:51:41+00:00,5624402
6781526,73124602,,1,Tiki Trading,4,,,2020-12-10 04:14:41+00:00,2020-12-11 09:26:45+00:00,7297948
10539925,73124602,,1,Tiki Trading,4,,,2020-12-29 17:18:40+00:00,2020-12-30 15:27:58+00:00,7293478
17224400,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2020-04-26 05:44:33+00:00,2020-04-28 13:11:43+00:00,3486506
7497763,73124602,,1,Tiki Trading,4,,,2020-03-14 02:04:50+00:00,2020-03-15 14:18:04+00:00,3171324
18739258,73124602,,44481,Pmart,1,,,2021-01-19 00:08:37+00:00,2021-01-21 12:30:18+00:00,7167850
1592688,73124602,,1,Tiki Trading,1,,,2019-11-07 15:50:31+00:00,2019-11-09 07:13:04+00:00,2748644
11535407,73124602,,1,Tiki Trading,1,,,2020-11-11 03:31:22+00:00,2020-11-11 19:04:56+00:00,5579788
2223905,73124602,,1,Tiki Trading,1,,,2021-01-09 22:26:55+00:00,2021-01-15 12:28:26+00:00,7017243
6177384,73124602,,44481,Pmart,4,,,2020-03-21 16:42:44+00:00,2020-03-23 13:31:42+00:00,3233463
6390576,73124602,,1,Tiki Trading,4,,,2019-06-10 05:57:24+00:00,2019-06-14 12:39:43+00:00,2271813
7528893,73124602,,1,Tiki Trading,4,,,2020-07-10 14:51:55+00:00,2020-02-12 07:42:53+00:00,4413756
7801154,73124602,,1,Tiki Trading,1,,,2021-01-13 15:06:20+00:00,2021-01-14 20:35:18+00:00,6962897
1690586,73124602,,1,Tiki Trading,3,,,2019-05-23 15:33:38+00:00,2019-05-27 13:11:22+00:00,2236319
17402304,73124602,,4280,DQV,1,,,2020-05-22 12:12:49+00:00,2020-05-26 18:22:00+00:00,3640572
6610395,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,2,,,2020-12-31 04:45:59+00:00,2020-12-31 15:10:44+00:00,6719661
1315775,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,3,,,2020-12-31 09:03:03+00:00,2021-01-01 11:11:25+00:00,6654143
7196127,73124602,,1,Tiki Trading,2,,,2019-12-08 16:35:43+00:00,2019-12-10 14:34:12+00:00,2727134
7600445,73124602,,44481,Pmart,2,,,2020-07-28 14:39:38+00:00,2020-07-30 15:48:07+00:00,4344175
6225802,73124602,,1,Tiki Trading,2,,,2020-12-21 13:25:52+00:00,2020-12-22 13:07:27+00:00,6410697
1642224,73124602,,1,Tiki Trading,2,,,2020-08-24 07:02:16+00:00,2020-08-25 14:39:06+00:00,4686348
8127673,73124602,,1,Tiki Trading,1,,,2020-12-11 23:04:31+00:00,2020-12-13 11:20:15+00:00,6339906
5862548,73124602,,1,Tiki Trading,1,,,2020-12-10 11:37:34+00:00,2020-12-11 10:08:50+00:00,6328139
6513620,73124602,,1,Tiki Trading,3,,,2020-11-18 14:22:08+00:00,2020-11-21 23:33:03+00:00,6108707
8852675,73124602,,1,Tiki Trading,2,,,2018-12-14 06:01:38+00:00,2018-12-19 10:24:12+00:00,1980943
10610901,73124602,,1,Tiki Trading,2,,,2020-08-26 08:32:49+00:00,2020-06-14 11:26:04+00:00,3814368
1383478,73124602,,1,Tiki Trading,1,,,2020-11-11 14:10:08+00:00,2020-11-13 11:19:54+00:00,6052894
11078315,73124602,,1,Tiki Trading,2,,,2020-11-06 02:03:43+00:00,2020-11-09 12:54:25+00:00,5522932
17787319,73124602,,1,Tiki Trading,1,,,2020-11-27 04:42:26+00:00,2020-11-27 14:15:33+00:00,5787777
13986597,73124602,,44481,Pmart,1,,,2020-02-22 05:57:40+00:00,2020-02-24 13:12:03+00:00,3130117
195359,73124602,,1,Tiki Trading,1,,,2019-11-05 23:19:03+00:00,2019-11-07 07:58:38+00:00,2607923
17406417,73124602,,1,Tiki Trading,4,,,2020-11-11 03:12:59+00:00,2020-11-15 11:13:39+00:00,5619406
15753471,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,4,,,2020-02-18 07:03:22+00:00,2020-02-24 16:05:58+00:00,3076257
12037209,73124602,,46755,AMZO,2,,,2020-08-04 09:25:34+00:00,2020-08-08 17:45:42+00:00,4407922
76526,73124602,,1,Tiki Trading,1,,,,2018-06-16 07:36:10+00:00,1565522
355881,73124602,,1,Tiki Trading,2,,,,2018-07-16 11:12:19+00:00,1652982
9176970,73124602,,1,Tiki Trading,4,,,2020-11-11 14:31:32+00:00,2020-11-13 13:40:42+00:00,5651326
8100389,73124602,,1,Tiki Trading,3,,,2020-11-01 06:24:13+00:00,2020-11-02 14:04:16+00:00,5590695
15488687,73124602,,1,Tiki Trading,2,,,2020-01-08 06:15:31+00:00,2020-01-09 10:50:37+00:00,2850391
17092953,73124602,,1,Tiki Trading,3,,,2020-08-06 18:13:16+00:00,2020-08-08 11:00:04+00:00,4374106
319723,73124602,,1,Tiki Trading,4,,,2020-10-25 02:32:46+00:00,2020-10-25 12:55:46+00:00,5359709
7311823,73124602,,1,Tiki Trading,2,,,2019-11-11 15:12:18+00:00,2019-11-14 11:36:15+00:00,2641933
62894,73124602,,1,Tiki Trading,1,,,2020-06-09 16:25:10+00:00,2020-06-10 16:26:19+00:00,3859441
10898163,73124602,,1,Tiki Trading,2,,,2019-07-30 03:14:33+00:00,2019-08-01 07:52:33+00:00,2352279
11043747,73124602,,1,Tiki Trading,1,,,2020-10-22 05:44:38+00:00,2020-10-23 10:46:06+00:00,5329125
16346549,73124602,,1,Tiki Trading,2,,,2020-03-11 09:05:38+00:00,2020-03-12 15:34:15+00:00,3177549
190908,73124602,,44481,Pmart,3,,,2019-09-10 02:24:45+00:00,2019-09-11 12:20:55+00:00,2460104
8005358,73124602,,1,Tiki Trading,2,,,2020-10-09 10:25:21+00:00,2020-10-12 14:27:57+00:00,5179116
334857,73124602,,1,Tiki Trading,4,,,,2018-07-16 09:17:02+00:00,1635358
16478929,73124602,,1,Tiki Trading,3,,,2020-06-12 13:54:11+00:00,,3859928
698284,73124602,,1,Tiki Trading,4,,,,2018-07-10 18:36:49+00:00,1621010
12578948,73124602,,44481,Pmart,2,,,2019-07-09 12:33:52+00:00,2019-07-11 13:25:09+00:00,2335741
18212044,73124602,,1,Tiki Trading,3,,,2020-09-29 14:54:17+00:00,2020-09-30 16:04:47+00:00,5035127
13041183,73124602,,44481,Pmart,3,,,2019-07-23 01:50:16+00:00,2019-07-24 12:36:57+00:00,3876791
8532999,73124602,,1,Tiki Trading,3,,,2020-09-05 16:51:50+00:00,2020-09-07 10:09:24+00:00,4798790
451552,73124602,,1,Tiki Trading,3,,,2019-06-11 11:51:37+00:00,2019-06-14 09:33:18+00:00,2281864
8700204,73124602,,1,Tiki Trading,4,,,2020-09-10 15:44:48+00:00,2020-09-12 07:20:52+00:00,4826334
13906431,73124602,,1,Tiki Trading,1,,,2020-03-12 03:16:07+00:00,2020-03-16 13:53:14+00:00,3173631
362252,73124602,,1,Tiki Trading,4,,,2018-11-21 14:21:08+00:00,2018-11-23 20:39:48+00:00,1945570
312234,73124602,,1,Tiki Trading,4,,,,2018-05-18 17:18:31+00:00,1472002
17678306,73124602,,1,Tiki Trading,2,,,2020-11-16 12:53:49+00:00,2020-08-31 16:01:57+00:00,4726233
14046393,73124602,,1,Tiki Trading,2,,,2021-03-08 03:03:56+00:00,2020-08-24 11:18:16+00:00,4626853
13136345,73124602,,1,Tiki Trading,2,,,2020-08-21 10:03:24+00:00,2020-08-25 12:26:16+00:00,4605870
5604681,73124602,,44481,Pmart,4,,,2019-08-24 00:51:34+00:00,2019-08-28 10:29:28+00:00,2413036
7550484,73124602,,44481,Pmart,4,,,2020-02-22 11:19:41+00:00,2020-02-24 14:19:31+00:00,3193631
12873099,73124602,,44481,Pmart,1,,,2019-07-15 10:37:56+00:00,2019-07-29 08:22:39+00:00,2357572
12094786,73124602,,44481,Pmart,4,,,2019-08-14 23:47:15+00:00,2019-08-15 17:24:03+00:00,2383244
5315391,73124602,,1,Tiki Trading,4,,,2020-07-23 08:05:56+00:00,2020-07-24 15:51:44+00:00,4355046
1883257,73124602,,1,Tiki Trading,1,,,2019-03-25 02:27:32+00:00,2019-04-01 17:01:57+00:00,2648516
5449709,73124602,,44481,Pmart,3,,,2019-07-20 02:31:14+00:00,2019-07-22 19:17:40+00:00,2333916
7594709,73124602,,1,Tiki Trading,2,,,2019-11-09 04:45:16+00:00,2019-11-11 16:59:44+00:00,2627687
1344309,73124602,,44481,Pmart,2,,,2019-09-30 00:26:47+00:00,,2489908
12469518,73124602,,1,Tiki Trading,4,,,2019-06-23 17:51:29+00:00,2019-06-26 10:35:39+00:00,2281230
5700662,73124602,,1,Tiki Trading,3,,,2020-06-09 18:23:29+00:00,2020-06-12 13:12:34+00:00,3814390
7072074,73124602,,1,Tiki Trading,1,,,2020-06-25 05:47:10+00:00,2020-06-27 09:54:10+00:00,3974332
10504986,73124602,,1,Tiki Trading,2,,,2019-03-16 15:19:39+00:00,,2099215
17581210,73124602,,46755,AMZO,1,,,2020-06-18 06:20:43+00:00,2020-06-24 08:31:05+00:00,3896977
6088203,73124602,,1,Tiki Trading,2,,,2019-11-11 22:15:51+00:00,,2634568
8582830,73124602,,38510,Điện Máy Đồ Dùng Gia Đình,1,,,2019-07-04 06:11:33+00:00,2019-07-06 08:16:46+00:00,2308373
7929430,73124602,,44481,Pmart,1,,,2019-07-25 09:32:48+00:00,2019-07-26 08:57:12+00:00,2349950
612278,73124602,,44481,Pmart,3,,,2019-08-17 02:42:35+00:00,2019-08-20 16:35:07+00:00,2412537
11424333,73124602,,1,Tiki Trading,3,,,2019-07-30 12:02:15+00:00,2019-08-01 17:05:19+00:00,2367074
5745160,73124602,,1,Tiki Trading,2,,,2019-03-04 04:03:24+00:00,2019-03-08 10:45:47+00:00,2079318
6811718,73124602,,1,Tiki Trading,1,,,2019-06-13 10:03:30+00:00,2019-06-15 14:26:29+00:00,2264766
9662497,73124602,,1,Tiki Trading,2,,,2019-06-10 12:27:02+00:00,,2256707
5688024,73124602,,1,Tiki Trading,2,,,2018-11-07 01:04:03+00:00,2018-07-13 15:03:13+00:00,1608406
6204554,73124602,,1,Tiki Trading,3,,,2019-03-27 14:00:33+00:00,2019-03-30 11:09:14+00:00,2123523
111584,73124602,,1,Tiki Trading,1,,,2019-06-17 12:15:02+00:00,2019-06-20 08:56:30+00:00,2268455
6457895,73124602,,44481,Pmart,2,,,2019-07-15 08:50:13+00:00,2019-07-16 07:40:56+00:00,2330038
1919753,73124602,,1,Tiki Trading,4,,,,2018-05-21 13:32:56+00:00,1496546
950682,73124602,,1,Tiki Trading,2,,,2018-11-06 11:34:00+00:00,2018-04-17 14:56:05+00:00,1408434
1413674,73124602,,1,Tiki Trading,3,,,2019-06-26 10:28:34+00:00,2019-06-27 12:16:35+00:00,2282150
12415627,73124602,,1,Tiki Trading,2,,,2019-06-21 12:44:48+00:00,2019-06-26 09:46:36+00:00,2294150
6643056,73124602,,1,Tiki Trading,1,,,,2018-06-26 12:31:48+00:00,1569346
515282,73124602,,1,Tiki Trading,1,,,,2018-06-29 10:42:13+00:00,1666826
10113215,73124602,,1,Tiki Trading,3,,,2019-12-05 05:06:03+00:00,2019-03-23 20:26:16+00:00,2127259
5645343,73124602,,1,Tiki Trading,1,,,2019-04-11 14:52:41+00:00,2019-04-16 14:58:58+00:00,2202545
5883821,73124602,,1,Tiki Trading,3,,,,2018-04-23 10:09:14+00:00,1642106
11249105,73124602,,1,Tiki Trading,1,,,2019-03-16 03:37:20+00:00,2019-03-20 15:20:40+00:00,2107998
5633818,73124602,,1,Tiki Trading,1,,,,2018-07-03 16:50:17+00:00,1594174
8306167,73124602,,1,Tiki Trading,1,,,2020-12-12 01:37:23+00:00,2019-04-01 08:25:30+00:00,2144380
5666971,73124602,,1,Tiki Trading,2,,,2018-11-23 14:45:35+00:00,2018-11-29 12:31:59+00:00,1972251
7429792,73124602,,1,Tiki Trading,4,,,,2018-07-12 15:54:02+00:00,1605502
1272549,73124602,,1,Tiki Trading,3,,,2018-11-21 14:52:26+00:00,2018-11-23 16:36:15+00:00,1957376
1051720,73124602,,1,Tiki Trading,3,,,,2018-07-16 14:01:54+00:00,1628638
817414,73124602,,1,Tiki Trading,2,,,,2018-04-17 12:43:00+00:00,1420446
417891,73124602,,1,Tiki Trading,4,,,2018-11-06 17:15:22+00:00,2018-11-12 11:22:15+00:00,1938334
6713965,73124602,,1,Tiki Trading,2,,,2018-11-23 14:50:49+00:00,2018-11-27 17:30:14+00:00,1954088
1034718,73124602,,1,Tiki Trading,1,,,2018-11-08 02:33:24+00:00,2018-11-09 13:15:52+00:00,1962778
7171339,73124602,,1,Tiki Trading,3,,,,2018-06-25 13:53:43+00:00,1562810
355833,73124602,,1,Tiki Trading,4,,,,2018-08-08 13:41:09+00:00,1701218
6275873,73124602,,1,Tiki Trading,1,,,,2018-05-22 11:11:34+00:00,1519534
6557522,73124602,,1,Tiki Trading,1,,,,2018-04-19 07:36:09+00:00,1398386
