id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
12893248,22131606,99868980,4,Hài lòng,chất lượng lock n lock thì rất tốt  thật sự trước giờ mua hàng ở tiki rất hài lòng nhưng hôm nay nhận hàng khá khó chịu. hộp ngoài bị bung 1 góc. cảm giác đóng gói không kĩ. hộp trong sản phẩm bị móp méo. hi vọng tiki làm việc lại với bên vận chuyển.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/4e/19/b1/684a66125f52a9386f3182f9ca400b91.jpg"", ""https://salt.tikicdn.com/ts/review/e7/33/87/c1ea0b4182b8d2170609636f884473e5.jpg"", ""https://salt.tikicdn.com/ts/review/8a/6f/b1/c34bae153780b38ed9f2cf2fdf7870e4.jpg""]","[{""id"": 2670598, ""full_path"": ""https://salt.tikicdn.com/ts/review/4e/19/b1/684a66125f52a9386f3182f9ca400b91.jpg"", ""status"": ""approved""}, {""id"": 2670599, ""full_path"": ""https://salt.tikicdn.com/ts/review/e7/33/87/c1ea0b4182b8d2170609636f884473e5.jpg"", ""status"": ""approved""}, {""id"": 2670600, ""full_path"": ""https://salt.tikicdn.com/ts/review/8a/6f/b1/c34bae153780b38ed9f2cf2fdf7870e4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4e/19/b1/684a66125f52a9386f3182f9ca400b91.jpg"", ""https://salt.tikicdn.com/ts/review/e7/33/87/c1ea0b4182b8d2170609636f884473e5.jpg"", ""https://salt.tikicdn.com/ts/review/8a/6f/b1/c34bae153780b38ed9f2cf2fdf7870e4.jpg""]",https://salt.tikicdn.com/ts/review/4e/19/b1/684a66125f52a9386f3182f9ca400b91.jpg | https://salt.tikicdn.com/ts/review/e7/33/87/c1ea0b4182b8d2170609636f884473e5.jpg | https://salt.tikicdn.com/ts/review/8a/6f/b1/c34bae153780b38ed9f2cf2fdf7870e4.jpg,3,True,https://salt.tikicdn.com/ts/review/4e/19/b1/684a66125f52a9386f3182f9ca400b91.jpg,1,Tiki Trading,[]
19163575,22086064,99868980,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói cẩn thận, ly đẹp, dễ cầm nắm, giữ nhiệt tốt, phù hợp mang theo",approved,0,0,"[""https://salt.tikicdn.com/ts/review/5e/f6/25/a17678fffc5a1fee394c23095690ca63.jpg"", ""https://salt.tikicdn.com/ts/review/75/82/83/d60a4d9d4fedd4a4586120f4b0335dd7.jpg"", ""https://salt.tikicdn.com/ts/review/7a/fb/68/f7542d75657e9f42a73ca52a19153307.jpg"", ""https://salt.tikicdn.com/ts/review/b1/f6/46/07d85bfe63ded32ce76f1c3b1462a1db.jpg""]","[{""id"": 4204146, ""full_path"": ""https://salt.tikicdn.com/ts/review/5e/f6/25/a17678fffc5a1fee394c23095690ca63.jpg"", ""status"": ""approved""}, {""id"": 4204147, ""full_path"": ""https://salt.tikicdn.com/ts/review/75/82/83/d60a4d9d4fedd4a4586120f4b0335dd7.jpg"", ""status"": ""approved""}, {""id"": 4204148, ""full_path"": ""https://salt.tikicdn.com/ts/review/7a/fb/68/f7542d75657e9f42a73ca52a19153307.jpg"", ""status"": ""approved""}, {""id"": 4204149, ""full_path"": ""https://salt.tikicdn.com/ts/review/b1/f6/46/07d85bfe63ded32ce76f1c3b1462a1db.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/5e/f6/25/a17678fffc5a1fee394c23095690ca63.jpg"", ""https://salt.tikicdn.com/ts/review/75/82/83/d60a4d9d4fedd4a4586120f4b0335dd7.jpg"", ""https://salt.tikicdn.com/ts/review/7a/fb/68/f7542d75657e9f42a73ca52a19153307.jpg"", ""https://salt.tikicdn.com/ts/review/b1/f6/46/07d85bfe63ded32ce76f1c3b1462a1db.jpg""]",https://salt.tikicdn.com/ts/review/5e/f6/25/a17678fffc5a1fee394c23095690ca63.jpg | https://salt.tikicdn.com/ts/review/75/82/83/d60a4d9d4fedd4a4586120f4b0335dd7.jpg | https://salt.tikicdn.com/ts/review/7a/fb/68/f7542d75657e9f42a73ca52a19153307.jpg | https://salt.tikicdn.com/ts/review/b1/f6/46/07d85bfe63ded32ce76f1c3b1462a1db.jpg,4,True,https://salt.tikicdn.com/ts/review/5e/f6/25/a17678fffc5a1fee394c23095690ca63.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19732747,18540300,99868980,5,Cực kì hài lòng,"bình sử dụng tốt, giữ nhiệt lâu, màu đẹp. Mình bỏ đá vào để uống nước từ tối mà để qua đêm dậy mở ra đá vẫn còn chưa tan hết",approved,0,1,"[""https://salt.tikicdn.com/ts/review/97/c1/64/d5ba72261f2f33b5c7ee7006b8bf7e83.jpg""]","[{""id"": 4329840, ""full_path"": ""https://salt.tikicdn.com/ts/review/97/c1/64/d5ba72261f2f33b5c7ee7006b8bf7e83.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/97/c1/64/d5ba72261f2f33b5c7ee7006b8bf7e83.jpg""]",https://salt.tikicdn.com/ts/review/97/c1/64/d5ba72261f2f33b5c7ee7006b8bf7e83.jpg,1,True,https://salt.tikicdn.com/ts/review/97/c1/64/d5ba72261f2f33b5c7ee7006b8bf7e83.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19881224,7889393,99868980,5,Cực kì hài lòng,"Ok, sản phẩm đúng mô tả. Có đều làm rơi bể cái phần gài của nắp. Shop cho hỏi có bán nắp rời không?",approved,0,1,"[""https://salt.tikicdn.com/ts/review/53/7a/32/2c4b2e5fd1550e7a088f6170b58e1326.jpg""]","[{""id"": 4359215, ""full_path"": ""https://salt.tikicdn.com/ts/review/53/7a/32/2c4b2e5fd1550e7a088f6170b58e1326.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/53/7a/32/2c4b2e5fd1550e7a088f6170b58e1326.jpg""]",https://salt.tikicdn.com/ts/review/53/7a/32/2c4b2e5fd1550e7a088f6170b58e1326.jpg,1,True,https://salt.tikicdn.com/ts/review/53/7a/32/2c4b2e5fd1550e7a088f6170b58e1326.jpg,1,Tiki Trading,[]
19911710,26835171,99868980,5,Cực kì hài lòng,"Giữ nhiệt khá ổn, bình đẹp, cầm chắc tay. Giao hàng nhanh, shipper thân thiện. 
Đáng mua lém nha",approved,0,1,"[""https://salt.tikicdn.com/ts/review/9d/54/0f/45ced1ca54e11a12e2ef75336ff85494.jpg""]","[{""id"": 4363229, ""full_path"": ""https://salt.tikicdn.com/ts/review/9d/54/0f/45ced1ca54e11a12e2ef75336ff85494.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9d/54/0f/45ced1ca54e11a12e2ef75336ff85494.jpg""]",https://salt.tikicdn.com/ts/review/9d/54/0f/45ced1ca54e11a12e2ef75336ff85494.jpg,1,True,https://salt.tikicdn.com/ts/review/9d/54/0f/45ced1ca54e11a12e2ef75336ff85494.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20103090,376610,99868980,5,Cực kì hài lòng,"Đúng màu, bao bọc tốt, dùng ok.",approved,0,1,"[""https://salt.tikicdn.com/ts/review/4b/a5/99/e40c2174d1ea43c39e0aef0bd99d78d5.jpg""]","[{""id"": 4401940, ""full_path"": ""https://salt.tikicdn.com/ts/review/4b/a5/99/e40c2174d1ea43c39e0aef0bd99d78d5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4b/a5/99/e40c2174d1ea43c39e0aef0bd99d78d5.jpg""]",https://salt.tikicdn.com/ts/review/4b/a5/99/e40c2174d1ea43c39e0aef0bd99d78d5.jpg,1,True,https://salt.tikicdn.com/ts/review/4b/a5/99/e40c2174d1ea43c39e0aef0bd99d78d5.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19680597,24324281,99868980,3,Bình thường,Trên quảng cáo mua hàng ngày 12.12 là được tặng mà lúc mình nhận không thấy quà tặng,approved,0,1,"[""https://salt.tikicdn.com/ts/review/0b/5a/e7/8ab68392d62c8f74cd8017cdcf93dcc2.jpg"", ""https://salt.tikicdn.com/ts/review/2e/61/92/33a9e5499707eee96d6195d04654eeb5.jpg""]","[{""id"": 4318842, ""full_path"": ""https://salt.tikicdn.com/ts/review/0b/5a/e7/8ab68392d62c8f74cd8017cdcf93dcc2.jpg"", ""status"": ""approved""}, {""id"": 4318843, ""full_path"": ""https://salt.tikicdn.com/ts/review/2e/61/92/33a9e5499707eee96d6195d04654eeb5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0b/5a/e7/8ab68392d62c8f74cd8017cdcf93dcc2.jpg"", ""https://salt.tikicdn.com/ts/review/2e/61/92/33a9e5499707eee96d6195d04654eeb5.jpg""]",https://salt.tikicdn.com/ts/review/0b/5a/e7/8ab68392d62c8f74cd8017cdcf93dcc2.jpg | https://salt.tikicdn.com/ts/review/2e/61/92/33a9e5499707eee96d6195d04654eeb5.jpg,2,True,https://salt.tikicdn.com/ts/review/0b/5a/e7/8ab68392d62c8f74cd8017cdcf93dcc2.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16779265,1818486,99868980,5,Cực kì hài lòng,"Giao hàng nhanh chóng. Chất lượng sản phẩm tốt. Lưu kho có chút xước nhẹ trên nắp nhôm.
5/5",approved,1,0,"[""https://salt.tikicdn.com/ts/review/e2/79/4d/8bc18c2c9bb7f60cb31b6f829ad59afc.jpg"", ""https://salt.tikicdn.com/ts/review/2e/8c/1c/e36c4fbd7fed5f07f88cbf002d46eed7.jpg"", ""https://salt.tikicdn.com/ts/review/6b/48/b3/c336826e1d5957adb9cb96b438fa4711.jpg"", ""https://salt.tikicdn.com/ts/review/74/4b/83/53db7b93f7fca2f272b69c9156e4e37f.jpg"", ""https://salt.tikicdn.com/ts/review/06/f2/e8/d7b3d921c51904443eab1ed3c0745549.jpg""]","[{""id"": 3608621, ""full_path"": ""https://salt.tikicdn.com/ts/review/e2/79/4d/8bc18c2c9bb7f60cb31b6f829ad59afc.jpg"", ""status"": ""approved""}, {""id"": 3608622, ""full_path"": ""https://salt.tikicdn.com/ts/review/2e/8c/1c/e36c4fbd7fed5f07f88cbf002d46eed7.jpg"", ""status"": ""approved""}, {""id"": 3608623, ""full_path"": ""https://salt.tikicdn.com/ts/review/6b/48/b3/c336826e1d5957adb9cb96b438fa4711.jpg"", ""status"": ""approved""}, {""id"": 3608624, ""full_path"": ""https://salt.tikicdn.com/ts/review/74/4b/83/53db7b93f7fca2f272b69c9156e4e37f.jpg"", ""status"": ""approved""}, {""id"": 3608625, ""full_path"": ""https://salt.tikicdn.com/ts/review/06/f2/e8/d7b3d921c51904443eab1ed3c0745549.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e2/79/4d/8bc18c2c9bb7f60cb31b6f829ad59afc.jpg"", ""https://salt.tikicdn.com/ts/review/2e/8c/1c/e36c4fbd7fed5f07f88cbf002d46eed7.jpg"", ""https://salt.tikicdn.com/ts/review/6b/48/b3/c336826e1d5957adb9cb96b438fa4711.jpg"", ""https://salt.tikicdn.com/ts/review/74/4b/83/53db7b93f7fca2f272b69c9156e4e37f.jpg"", ""https://salt.tikicdn.com/ts/review/06/f2/e8/d7b3d921c51904443eab1ed3c0745549.jpg""]",https://salt.tikicdn.com/ts/review/e2/79/4d/8bc18c2c9bb7f60cb31b6f829ad59afc.jpg | https://salt.tikicdn.com/ts/review/2e/8c/1c/e36c4fbd7fed5f07f88cbf002d46eed7.jpg | https://salt.tikicdn.com/ts/review/6b/48/b3/c336826e1d5957adb9cb96b438fa4711.jpg | https://salt.tikicdn.com/ts/review/74/4b/83/53db7b93f7fca2f272b69c9156e4e37f.jpg | https://salt.tikicdn.com/ts/review/06/f2/e8/d7b3d921c51904443eab1ed3c0745549.jpg,5,True,https://salt.tikicdn.com/ts/review/e2/79/4d/8bc18c2c9bb7f60cb31b6f829ad59afc.jpg,1,Tiki Trading,[]
19953677,7774083,99868980,5,Cực kì hài lòng,"Giao hàng nhanh, giá ổn, giữ lạnh cũng tầm 4-5 tiếng. Mẫu mã xinh",approved,0,1,"[""https://salt.tikicdn.com/ts/review/64/d5/bd/2f2c094515b7de59bde254454429c5fc.jpg""]","[{""id"": 4371766, ""full_path"": ""https://salt.tikicdn.com/ts/review/64/d5/bd/2f2c094515b7de59bde254454429c5fc.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/64/d5/bd/2f2c094515b7de59bde254454429c5fc.jpg""]",https://salt.tikicdn.com/ts/review/64/d5/bd/2f2c094515b7de59bde254454429c5fc.jpg,1,True,https://salt.tikicdn.com/ts/review/64/d5/bd/2f2c094515b7de59bde254454429c5fc.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19995683,22575919,99868980,5,Cực kì hài lòng,"Bình đẹp, đóng gói kỹ và giao nhanh, cảm ơn tiki",approved,0,1,"[""https://salt.tikicdn.com/ts/review/b5/a1/d0/6e68f0ab64bb40a0b159f7b68367fa1a.jpg""]","[{""id"": 4380340, ""full_path"": ""https://salt.tikicdn.com/ts/review/b5/a1/d0/6e68f0ab64bb40a0b159f7b68367fa1a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b5/a1/d0/6e68f0ab64bb40a0b159f7b68367fa1a.jpg""]",https://salt.tikicdn.com/ts/review/b5/a1/d0/6e68f0ab64bb40a0b159f7b68367fa1a.jpg,1,True,https://salt.tikicdn.com/ts/review/b5/a1/d0/6e68f0ab64bb40a0b159f7b68367fa1a.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12537216,127408,99868980,5,Cực kì hài lòng,"Ly cầm khá vừa tay, lớp sơn nhám nên hi vọng không dễ trầy như các mẫu cũ. Thiết kế các phần dễ tháo ra để vệ sinh, đặc biệt lỗ cắm ống hút khá lớn nên có thể cho vừa ống hút loại to. Hơi buồn vì mua xong thì giá 10.10 thấp hơn vài chục",approved,3,0,"[""https://salt.tikicdn.com/ts/review/cc/63/f7/e63c6c34080da4fb045d5543e77ca424.jpg"", ""https://salt.tikicdn.com/ts/review/5f/48/c8/4b1e92b6492b8a79e05ed4d1af7e1680.jpg""]","[{""id"": 2576144, ""full_path"": ""https://salt.tikicdn.com/ts/review/cc/63/f7/e63c6c34080da4fb045d5543e77ca424.jpg"", ""status"": ""approved""}, {""id"": 2576145, ""full_path"": ""https://salt.tikicdn.com/ts/review/5f/48/c8/4b1e92b6492b8a79e05ed4d1af7e1680.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cc/63/f7/e63c6c34080da4fb045d5543e77ca424.jpg"", ""https://salt.tikicdn.com/ts/review/5f/48/c8/4b1e92b6492b8a79e05ed4d1af7e1680.jpg""]",https://salt.tikicdn.com/ts/review/cc/63/f7/e63c6c34080da4fb045d5543e77ca424.jpg | https://salt.tikicdn.com/ts/review/5f/48/c8/4b1e92b6492b8a79e05ed4d1af7e1680.jpg,2,True,https://salt.tikicdn.com/ts/review/cc/63/f7/e63c6c34080da4fb045d5543e77ca424.jpg,1,Tiki Trading,[]
17671610,8128454,99868980,5,Cực kì hài lòng,"Sản phẩm như mô tả. Màu đẹp. Giao hàng nhanh. Mình chỉ mới dùng để mua các loại nước mía, nước ép, để không phải dùng đồ nhựa, chưa dùng để giữ nhiệt nên không rõ về thời gian giữ nhiệt của ly.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/cc/92/a8/336c1677727814f29d83ce3bb10ded23.jpg""]","[{""id"": 3867559, ""full_path"": ""https://salt.tikicdn.com/ts/review/cc/92/a8/336c1677727814f29d83ce3bb10ded23.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cc/92/a8/336c1677727814f29d83ce3bb10ded23.jpg""]",https://salt.tikicdn.com/ts/review/cc/92/a8/336c1677727814f29d83ce3bb10ded23.jpg,1,True,https://salt.tikicdn.com/ts/review/cc/92/a8/336c1677727814f29d83ce3bb10ded23.jpg,1,Tiki Trading,[]
19632087,1432034,99868980,5,Cực kì hài lòng,"Hàng giao đúng mẫu, giữ nhiệt lâu. Rất ưng ý. Làm quà tặng rất ý nghĩa ạ",approved,0,0,"[""https://salt.tikicdn.com/ts/review/6e/e7/82/e76d8ceafc37b24e33582440f6e70323.jpg"", ""https://salt.tikicdn.com/ts/review/16/9e/1f/40492aae9240401d4ce2e88ee8e505fe.jpg""]","[{""id"": 4307247, ""full_path"": ""https://salt.tikicdn.com/ts/review/6e/e7/82/e76d8ceafc37b24e33582440f6e70323.jpg"", ""status"": ""approved""}, {""id"": 4307248, ""full_path"": ""https://salt.tikicdn.com/ts/review/16/9e/1f/40492aae9240401d4ce2e88ee8e505fe.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6e/e7/82/e76d8ceafc37b24e33582440f6e70323.jpg"", ""https://salt.tikicdn.com/ts/review/16/9e/1f/40492aae9240401d4ce2e88ee8e505fe.jpg""]",https://salt.tikicdn.com/ts/review/6e/e7/82/e76d8ceafc37b24e33582440f6e70323.jpg | https://salt.tikicdn.com/ts/review/16/9e/1f/40492aae9240401d4ce2e88ee8e505fe.jpg,2,True,https://salt.tikicdn.com/ts/review/6e/e7/82/e76d8ceafc37b24e33582440f6e70323.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17330679,22918703,99868980,5,Cực kì hài lòng,"Bình đẹp, giữ nhiệt tốt, có thể cắm được ống hút trà sữa",approved,0,0,"[""https://salt.tikicdn.com/ts/review/4e/13/d9/226ecd97646ddbcef46db25e71b02d4b.jpg"", ""https://salt.tikicdn.com/ts/review/7e/d3/39/ed2e19d581a28bc181b4e39074742dbb.jpg"", ""https://salt.tikicdn.com/ts/review/46/fc/ef/0c7aea862f912d2148f771d2d91cc676.jpg"", ""https://salt.tikicdn.com/ts/review/2f/2c/14/2cd17ec706b22c5241db882d97e62411.jpg"", ""https://salt.tikicdn.com/ts/review/b6/42/c7/905190ee98130f7a78ee0c681d6fa033.jpg""]","[{""id"": 3768203, ""full_path"": ""https://salt.tikicdn.com/ts/review/4e/13/d9/226ecd97646ddbcef46db25e71b02d4b.jpg"", ""status"": ""approved""}, {""id"": 3768204, ""full_path"": ""https://salt.tikicdn.com/ts/review/7e/d3/39/ed2e19d581a28bc181b4e39074742dbb.jpg"", ""status"": ""approved""}, {""id"": 3768205, ""full_path"": ""https://salt.tikicdn.com/ts/review/46/fc/ef/0c7aea862f912d2148f771d2d91cc676.jpg"", ""status"": ""approved""}, {""id"": 3768206, ""full_path"": ""https://salt.tikicdn.com/ts/review/2f/2c/14/2cd17ec706b22c5241db882d97e62411.jpg"", ""status"": ""approved""}, {""id"": 3768207, ""full_path"": ""https://salt.tikicdn.com/ts/review/b6/42/c7/905190ee98130f7a78ee0c681d6fa033.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4e/13/d9/226ecd97646ddbcef46db25e71b02d4b.jpg"", ""https://salt.tikicdn.com/ts/review/7e/d3/39/ed2e19d581a28bc181b4e39074742dbb.jpg"", ""https://salt.tikicdn.com/ts/review/46/fc/ef/0c7aea862f912d2148f771d2d91cc676.jpg"", ""https://salt.tikicdn.com/ts/review/2f/2c/14/2cd17ec706b22c5241db882d97e62411.jpg"", ""https://salt.tikicdn.com/ts/review/b6/42/c7/905190ee98130f7a78ee0c681d6fa033.jpg""]",https://salt.tikicdn.com/ts/review/4e/13/d9/226ecd97646ddbcef46db25e71b02d4b.jpg | https://salt.tikicdn.com/ts/review/7e/d3/39/ed2e19d581a28bc181b4e39074742dbb.jpg | https://salt.tikicdn.com/ts/review/46/fc/ef/0c7aea862f912d2148f771d2d91cc676.jpg | https://salt.tikicdn.com/ts/review/2f/2c/14/2cd17ec706b22c5241db882d97e62411.jpg | https://salt.tikicdn.com/ts/review/b6/42/c7/905190ee98130f7a78ee0c681d6fa033.jpg,5,True,https://salt.tikicdn.com/ts/review/4e/13/d9/226ecd97646ddbcef46db25e71b02d4b.jpg,1,Tiki Trading,[]
11223794,1102529,99868980,5,Cực kì hài lòng,"Sản phẩm sử dụng rất ưng ý, bảo quản tốt, nắp kín, giữ nhiệt cao, 3-4 ngày vẫn còn lạnh còn đá. Sản phẩm giao hàng nhanh và đóng gói tốt.",approved,2,5,"[""https://salt.tikicdn.com/ts/review/0a/28/39/6541c65ad03c85bb1d80fcd81bdf5fb4.jpg"", ""https://salt.tikicdn.com/ts/review/b7/2c/ea/938bf8d36626ae3b9256cd1d3f5e12c5.jpg"", ""https://salt.tikicdn.com/ts/review/16/1a/4f/4d534f4adea95c77271bfe1f4cefc42a.jpg"", ""https://salt.tikicdn.com/ts/review/1a/c1/7f/1176948160cfdceeac1ef0d2ed84f219.jpg"", ""https://salt.tikicdn.com/ts/review/8d/d6/a9/8e6e352b01cc786a6023af6ddc333056.jpg""]","[{""id"": 2307035, ""full_path"": ""https://salt.tikicdn.com/ts/review/0a/28/39/6541c65ad03c85bb1d80fcd81bdf5fb4.jpg"", ""status"": ""approved""}, {""id"": 2307036, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/2c/ea/938bf8d36626ae3b9256cd1d3f5e12c5.jpg"", ""status"": ""approved""}, {""id"": 2307037, ""full_path"": ""https://salt.tikicdn.com/ts/review/16/1a/4f/4d534f4adea95c77271bfe1f4cefc42a.jpg"", ""status"": ""approved""}, {""id"": 2307038, ""full_path"": ""https://salt.tikicdn.com/ts/review/1a/c1/7f/1176948160cfdceeac1ef0d2ed84f219.jpg"", ""status"": ""approved""}, {""id"": 2307039, ""full_path"": ""https://salt.tikicdn.com/ts/review/8d/d6/a9/8e6e352b01cc786a6023af6ddc333056.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0a/28/39/6541c65ad03c85bb1d80fcd81bdf5fb4.jpg"", ""https://salt.tikicdn.com/ts/review/b7/2c/ea/938bf8d36626ae3b9256cd1d3f5e12c5.jpg"", ""https://salt.tikicdn.com/ts/review/16/1a/4f/4d534f4adea95c77271bfe1f4cefc42a.jpg"", ""https://salt.tikicdn.com/ts/review/1a/c1/7f/1176948160cfdceeac1ef0d2ed84f219.jpg"", ""https://salt.tikicdn.com/ts/review/8d/d6/a9/8e6e352b01cc786a6023af6ddc333056.jpg""]",https://salt.tikicdn.com/ts/review/0a/28/39/6541c65ad03c85bb1d80fcd81bdf5fb4.jpg | https://salt.tikicdn.com/ts/review/b7/2c/ea/938bf8d36626ae3b9256cd1d3f5e12c5.jpg | https://salt.tikicdn.com/ts/review/16/1a/4f/4d534f4adea95c77271bfe1f4cefc42a.jpg | https://salt.tikicdn.com/ts/review/1a/c1/7f/1176948160cfdceeac1ef0d2ed84f219.jpg | https://salt.tikicdn.com/ts/review/8d/d6/a9/8e6e352b01cc786a6023af6ddc333056.jpg,5,True,https://salt.tikicdn.com/ts/review/0a/28/39/6541c65ad03c85bb1d80fcd81bdf5fb4.jpg,1,Tiki Trading,[]
12571258,8230157,99868980,4,Hài lòng,"Miếng ngăn đá thiết kế kính liền và phần nắp quá nhiều 
Trước mìh dùng sản phẩm khác đều có thể tuỳ ý và tháo ra vì k sử dụng lớp miếng ngăn cách đó.
Khi tháo ra hoặc lắp vô. Không hiểu tại sao luôn có tiếng “kẹt” khi xoay.
Sự khó chịu tăng gấp đôi!",approved,0,0,"[""https://salt.tikicdn.com/ts/review/95/2b/43/82a3651690b12257f3412b20d0876a08.jpg""]","[{""id"": 2584239, ""full_path"": ""https://salt.tikicdn.com/ts/review/95/2b/43/82a3651690b12257f3412b20d0876a08.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/95/2b/43/82a3651690b12257f3412b20d0876a08.jpg""]",https://salt.tikicdn.com/ts/review/95/2b/43/82a3651690b12257f3412b20d0876a08.jpg,1,True,https://salt.tikicdn.com/ts/review/95/2b/43/82a3651690b12257f3412b20d0876a08.jpg,1,Tiki Trading,[]
19832424,13687280,99868980,5,Cực kì hài lòng,Bình đep ! Giữ lạnh hơn 8 tiếng,approved,0,1,"[""https://salt.tikicdn.com/ts/review/81/bd/ce/12b2eaac9497f4772bba36326b7b6d6c.jpg"", ""https://salt.tikicdn.com/ts/review/72/02/60/6ddaf01541e7c70e3b94caf29d551330.jpg""]","[{""id"": 4349339, ""full_path"": ""https://salt.tikicdn.com/ts/review/81/bd/ce/12b2eaac9497f4772bba36326b7b6d6c.jpg"", ""status"": ""approved""}, {""id"": 4349340, ""full_path"": ""https://salt.tikicdn.com/ts/review/72/02/60/6ddaf01541e7c70e3b94caf29d551330.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/81/bd/ce/12b2eaac9497f4772bba36326b7b6d6c.jpg"", ""https://salt.tikicdn.com/ts/review/72/02/60/6ddaf01541e7c70e3b94caf29d551330.jpg""]",https://salt.tikicdn.com/ts/review/81/bd/ce/12b2eaac9497f4772bba36326b7b6d6c.jpg | https://salt.tikicdn.com/ts/review/72/02/60/6ddaf01541e7c70e3b94caf29d551330.jpg,2,True,https://salt.tikicdn.com/ts/review/81/bd/ce/12b2eaac9497f4772bba36326b7b6d6c.jpg,1,Tiki Trading,[]
